timestamp,x_uT,y_uT,z_uT
73.8,-3.45,-3.09,41.22
73.8,1.27,-1.18,41.22
73.8,0.82,0.55,42.86
73.8,0.82,0.55,42.86
81.9,1.18,0.45,43.57
81.9,1.18,0.45,43.57
85.4,0.00,2.73,44.39
85.4,1.55,0.18,44.18
85.4,1.55,0.18,44.18
85.4,0.64,0.45,44.18
85.4,1.55,-1.09,43.88
85.4,1.55,-1.09,43.88
89.9,1.00,0.18,44.59
89.9,1.00,0.18,44.59
89.9,-0.18,-0.45,44.18
89.9,2.36,1.00,44.80
89.9,2.36,1.00,44.80
89.9,1.55,-0.45,43.98
89.9,1.18,-0.18,44.39
89.9,1.18,-0.18,44.39
89.9,1.09,0.73,44.49
89.9,1.09,0.73,44.49
89.9,0.27,0.82,43.78
98.0,1.45,-0.18,43.06
99.5,1.45,-0.18,43.06
99.5,0.73,0.91,43.57
99.5,1.18,0.91,44.08
99.5,1.18,0.91,44.08
99.5,0.09,1.09,42.65
99.5,0.09,1.09,42.65
99.5,0.55,0.91,39.90
99.5,1.00,1.91,40.00
106.0,1.00,1.91,40.00
106.0,-1.55,-1.91,42.35
106.0,-3.55,-12.64,49.90
106.0,-3.55,-12.64,49.90
106.0,-4.64,-16.64,55.51
106.0,-4.64,-16.64,55.51
106.0,-10.73,-19.27,60.51
106.0,-11.64,-14.45,56.53
106.0,-11.64,-14.45,56.53
106.0,-8.55,-8.45,51.02
114.2,-6.55,-6.64,46.53
114.2,-6.55,-6.64,46.53
116.6,-3.91,-6.91,44.39
116.6,-3.91,-6.91,44.39
118.6,-3.91,-10.09,44.29
118.6,-4.45,-13.82,46.63
118.6,-4.45,-13.82,46.63
118.6,0.09,-20.18,50.31
122.6,8.73,-24.55,53.47
122.6,8.73,-24.55,53.47
122.6,19.36,-25.91,60.31
122.6,19.36,-25.91,60.31
122.6,32.00,-15.36,65.20
122.6,33.64,-2.00,67.24
122.6,33.64,-2.00,67.24
122.6,27.73,7.09,67.96
122.6,19.18,10.27,66.73
122.6,19.18,10.27,66.73
130.7,14.09,11.91,63.47
132.2,14.09,11.91,63.47
132.2,9.36,14.00,64.39
133.7,3.27,15.27,70.10
133.7,3.27,15.27,70.10
133.7,-0.73,12.64,68.98
133.7,-3.09,22.82,72.86
133.7,-3.09,22.82,72.86
133.7,-1.00,33.18,80.82
138.7,-1.00,33.18,80.82
138.7,-1.82,27.00,93.37
138.7,-18.00,34.18,113.57
138.7,-18.00,34.18,113.57
138.7,-62.09,36.82,113.88
138.7,-62.55,8.18,67.55
138.7,-62.55,8.18,67.55
138.7,-37.55,-3.82,44.59
138.7,-37.55,-3.82,44.59
146.7,-30.36,-12.36,34.08
146.7,-27.27,-21.45,33.06
146.7,-27.27,-21.45,33.06
148.9,-26.64,-44.27,37.14
148.9,-13.09,-87.09,50.61
148.9,-13.09,-87.09,50.61
152.3,43.64,-100.18,65.31
152.3,43.64,-100.18,65.31
152.3,75.27,-55.00,56.53
155.3,64.09,-11.55,41.84
156.1,64.09,-11.55,41.84
157.2,42.00,5.91,36.53
157.2,35.09,11.82,35.20
157.2,35.09,11.82,35.20
157.2,33.09,20.55,37.86
157.2,33.09,20.55,37.86
157.2,36.09,31.36,37.96
157.2,33.27,47.82,40.71
157.2,33.27,47.82,40.71
163.3,20.73,63.45,40.51
165.5,1.91,63.64,29.69
165.5,1.91,63.64,29.69
166.7,-9.09,49.27,20.00
166.7,-9.09,49.27,20.00
166.7,-20.36,45.45,27.96
166.7,-39.64,39.09,46.94
166.7,-39.64,39.09,46.94
171.7,-49.55,24.55,55.61
171.7,-58.36,13.55,55.31
171.7,-58.36,13.55,55.31
171.7,-69.18,8.82,53.67
171.7,-69.18,8.82,53.67
171.7,-71.09,11.36,57.55
171.7,-77.55,13.27,55.82
171.7,-77.55,13.27,55.82
171.7,-78.55,11.09,55.31
171.7,-73.27,10.27,56.94
180.1,-73.27,10.27,56.94
180.8,-73.45,11.73,56.63
182.3,-73.45,11.73,56.63
183.4,-70.55,9.27,54.69
183.4,-72.55,11.09,52.86
183.4,-72.55,11.09,52.86
183.4,-77.55,3.27,50.51
183.4,-81.82,-14.27,53.98
187.9,-81.82,-14.27,53.98
187.9,-85.91,-50.36,58.06
187.9,-85.91,-50.36,58.06
187.9,-75.55,-113.45,73.06
187.9,-7.09,-137.64,81.94
187.9,-7.09,-137.64,81.94
187.9,53.00,-95.91,65.61
187.9,60.55,-42.36,45.71
187.9,60.55,-42.36,45.71
195.9,44.64,-9.55,38.47
195.9,44.64,-9.55,38.47
195.9,26.73,0.91,35.31
199.1,16.64,7.00,37.24
199.1,16.64,7.00,37.24
199.1,15.00,6.91,37.55
199.1,14.73,8.64,36.43
199.1,14.73,8.64,36.43
199.1,12.55,10.27,36.84
199.1,12.55,10.27,36.84
199.1,12.45,13.36,39.08
199.1,17.45,18.55,37.45
199.1,17.45,18.55,37.45
199.1,13.18,23.00,31.73
199.1,9.18,28.00,21.63
199.1,9.18,28.00,21.63
199.1,5.55,25.45,12.45
199.1,5.55,25.45,12.45
199.1,3.91,24.45,5.61
211.7,1.27,15.64,0.20
211.7,1.27,15.64,0.20
211.7,-0.82,14.45,0.51
211.7,0.45,14.55,0.00
211.7,0.45,14.55,0.00
216.4,-0.55,15.82,2.24
216.4,-0.55,15.82,2.24
217.6,-6.27,24.91,6.12
217.6,-28.45,36.27,21.02
217.6,-28.45,36.27,21.02
220.1,-55.18,30.27,37.35
220.1,-54.45,4.64,16.53
220.1,-54.45,4.64,16.53
220.1,-56.91,-7.73,8.06
220.1,-56.91,-7.73,8.06
220.1,-74.82,-13.09,20.51
220.1,-79.82,-10.73,17.55
220.1,-79.82,-10.73,17.55
220.1,-73.45,-13.45,19.29
228.1,-63.36,-11.55,18.78
229.3,-63.36,-11.55,18.78
230.5,-61.73,-9.36,19.49
230.8,-61.73,-9.36,19.49
232.6,-61.27,-9.09,20.20
233.0,-64.36,-9.27,20.71
234.1,-64.36,-9.27,20.71
234.1,-61.64,-10.91,23.47
234.1,-61.91,-11.73,21.53
234.1,-61.91,-11.73,21.53
234.1,-53.00,-12.91,24.69
234.1,-53.00,-12.91,24.69
234.1,-50.91,-17.00,28.27
240.1,-70.82,-35.55,36.84
241.4,-70.82,-35.55,36.84
241.4,-93.45,-81.91,50.41
241.4,-107.00,-372.36,73.16
241.4,-107.00,-372.36,73.16
241.4,3.00,-372.36,123.67
241.4,3.00,-372.36,123.67
241.4,-372.36,-372.36,105.92
241.4,-372.36,-372.36,43.47
249.0,-372.36,-372.36,43.47
250.1,-372.36,6.55,12.96
250.1,55.18,20.36,17.45
250.1,55.18,20.36,17.45
252.6,36.64,20.45,25.00
252.6,36.64,20.45,25.00
252.6,27.73,20.64,29.69
252.6,15.36,19.64,27.76
252.6,15.36,19.64,27.76
256.6,9.18,18.36,24.08
257.4,5.91,13.91,17.76
258.5,5.91,13.91,17.76
258.5,3.09,12.45,12.96
258.5,3.09,12.45,12.96
258.5,1.82,16.82,11.84
258.5,-1.45,25.27,16.02
258.5,-1.45,25.27,16.02
258.5,-5.91,26.73,17.35
258.5,-20.18,32.18,32.86
265.0,-20.18,32.18,32.86
265.8,-24.91,22.45,48.57
266.9,-24.91,22.45,48.57
266.9,-21.45,12.73,50.82
266.9,-21.91,10.27,47.14
266.9,-21.91,10.27,47.14
266.9,-22.82,14.00,44.59
266.9,-22.36,23.00,45.31
266.9,-22.36,23.00,45.31
273.5,-27.00,24.64,44.90
273.5,-27.00,24.64,44.90
273.5,-28.27,19.18,47.65
273.5,-30.91,22.82,51.94
273.5,-30.91,22.82,51.94
273.5,-34.55,29.55,52.86
273.5,-31.36,28.45,44.39
273.5,-31.36,28.45,44.39
273.5,-28.55,25.00,42.14
273.5,-28.55,25.00,42.14
282.2,-25.18,15.36,41.02
283.0,-26.09,12.18,39.80
284.2,-26.09,12.18,39.80
284.2,-22.64,9.27,39.69
284.2,-24.36,8.09,36.02
284.2,-24.36,8.09,36.02
284.2,-23.91,5.00,29.90
284.2,-23.91,5.00,29.90
284.2,-30.73,6.27,22.04
284.2,-39.18,0.64,15.10
284.2,-39.18,0.64,15.10
284.2,-65.18,-12.36,12.45
284.2,-65.18,-46.00,13.67
284.2,-100.91,-46.00,13.67
284.2,-161.18,-119.36,23.27
284.2,-161.18,-119.36,23.27
284.2,-372.36,-372.36,67.55
297.2,-372.36,-372.36,150.61
298.9,-372.36,-372.36,150.61
299.9,-138.36,-372.36,-417.96
299.9,-138.36,-372.36,-417.96
299.9,-168.45,-372.36,-417.96
299.9,-372.36,-372.36,-417.96
299.9,-372.36,-372.36,-417.96
305.5,-372.36,-372.36,-417.96
306.5,-372.36,-372.36,70.71
307.6,-372.36,-372.36,70.71
307.6,-372.36,-118.09,35.10
307.6,-372.36,-118.09,35.10
307.6,-372.36,-89.18,22.65
307.6,-372.36,-83.27,17.45
307.6,-372.36,-83.27,17.45
307.6,-160.27,-95.18,11.43
313.7,-172.82,-127.82,-1.53
313.7,-172.82,-127.82,-1.53
315.7,-372.36,-372.36,1.63
315.7,-372.36,-372.36,1.63
315.7,-372.36,-372.36,36.33
315.7,-372.36,-372.36,88.78
315.7,-372.36,-372.36,88.78
315.7,49.73,-372.36,161.33
321.8,-372.36,-372.36,182.55
321.8,-372.36,-372.36,182.55
321.8,-372.36,-372.36,174.08
321.8,-372.36,-372.36,174.08
321.8,-372.36,-372.36,167.86
321.8,-372.36,-372.36,155.10
321.8,-372.36,-372.36,155.10
321.8,-372.36,-57.64,149.90
321.8,-372.36,9.73,138.67
330.8,-372.36,9.73,138.67
332.0,-372.36,54.73,118.16
332.3,-372.36,54.73,118.16
333.3,-372.36,85.55,96.84
333.3,136.82,102.55,80.20
333.3,136.82,102.55,80.20
333.3,113.45,122.27,70.92
333.3,90.82,146.27,66.02
333.3,90.82,146.27,66.02
338.3,-372.36,-110.64,-417.96
338.3,-372.36,-110.64,-417.96
338.3,-372.36,-130.18,-417.96
338.3,-372.36,-140.91,-417.96
338.3,-372.36,-140.91,-417.96
338.3,-372.36,-167.18,-417.96
338.3,-372.36,-372.36,-417.96
338.3,-372.36,-372.36,-417.96
346.4,-372.36,-372.36,-417.96
346.4,-372.36,-372.36,-417.96
349.1,-372.36,-372.36,-417.96
349.1,-372.36,-372.36,-417.96
370.8,-372.36,-372.36,-417.96
411.6,-372.36,-372.36,-417.96
453.2,-372.36,-59.91,-417.96
493.7,-372.36,-59.91,-417.96
534.1,-372.36,-60.09,-417.96
575.4,-372.36,-60.09,-417.96
617.7,-372.36,-65.45,-417.96
657.4,-372.36,-69.18,-417.96
700.0,-372.36,-69.18,-417.96
740.8,-372.36,-104.00,-417.96
780.6,-372.36,-85.82,-417.96
818.3,-372.36,-85.82,-417.96
860.4,-372.36,-85.18,-417.96
905.0,-372.36,-85.18,-417.96
945.8,-372.36,-84.64,-417.96
986.6,-372.36,-85.09,-417.96
1027.6,-372.36,-85.09,-417.96
1068.3,-372.36,-87.36,-417.96
1109.3,-372.36,-88.82,-417.96
1151.3,-372.36,-88.82,-417.96
1190.9,-372.36,-88.18,-417.96
1232.5,-372.36,-88.18,-417.96
1273.6,-372.36,-87.18,-417.96
1314.7,-372.36,-84.09,-417.96
1355.5,-372.36,-84.09,-417.96
1396.6,-372.36,-81.73,-417.96
1437.7,-372.36,-80.91,-417.96
1478.7,-372.36,-80.91,-417.96
1519.7,-372.36,-78.55,-417.96
1560.9,-372.36,-78.55,-417.96
1600.9,-372.36,-73.64,195.41
1642.7,-372.36,-60.82,183.57
1684.2,-372.36,-60.82,183.57
1724.6,-372.36,-47.00,173.67
1765.7,-372.36,-43.91,173.27
1806.6,-372.36,-43.91,173.27
1847.4,-372.36,-43.73,168.27
1888.6,-372.36,-43.73,168.27
1929.8,-372.36,-43.36,165.41
1970.4,-372.36,-44.45,165.71
2011.6,-372.36,-44.45,165.71
2053.5,-372.36,-45.64,162.45
2093.5,-372.36,-43.09,154.80
2134.6,-372.36,-43.09,154.80
2174.9,-372.36,-41.18,141.12
2216.8,-372.36,-41.18,141.12
2257.3,-372.36,-43.64,136.53
2298.4,-372.36,-41.18,129.18
2339.2,-372.36,-41.18,129.18
2380.4,-372.36,-40.27,123.67
2421.6,-372.36,-40.55,120.51
2462.7,-372.36,-40.55,120.51
2503.6,-372.36,-40.91,115.92
2544.7,-372.36,-40.91,115.92
2585.6,-372.36,-39.91,109.90
2626.3,-372.36,-38.18,102.86
2667.7,-372.36,-38.18,102.86
2708.6,-372.36,-38.73,102.24
2749.8,-372.36,-41.09,103.27
2790.3,-372.36,-41.09,103.27
2831.4,-372.36,-41.18,101.33
2872.7,-372.36,-41.18,101.33
2913.7,-372.36,-40.82,100.82
2954.6,-372.36,-41.09,100.00
2995.6,-372.36,-41.09,100.00
3036.4,-372.36,-43.00,100.41
3077.6,-372.36,-43.55,98.98
3117.8,-372.36,-43.55,98.98
3159.7,-372.36,-43.18,99.08
3201.1,-372.36,-43.18,99.08
3240.9,-372.36,-43.73,103.06
3282.2,-372.36,-46.09,105.10
3322.5,-372.36,-46.09,105.10
3365.3,-372.36,-46.27,121.12
3405.1,-372.36,-48.82,126.84
3446.6,-372.36,-48.82,126.84
3487.6,-372.36,-46.18,125.31
3528.8,-372.36,-46.18,125.31
3569.6,-372.36,-48.09,129.29
3610.6,-372.36,-54.09,156.12
3650.7,-372.36,-54.09,156.12
3692.4,-153.18,-71.36,197.14
3733.6,-159.55,-89.45,-417.96
3774.6,-182.82,-89.45,-417.96
3815.8,-134.91,-65.18,-417.96
3856.7,-134.91,-65.18,-417.96
3897.1,-121.64,-75.91,-417.96
3938.6,-110.00,-75.73,-417.96
3979.6,-110.00,-75.73,-417.96
4020.0,-118.00,-70.00,-417.96
4060.9,-118.00,-58.09,-417.96
4102.6,-136.18,-58.09,199.39
4144.0,-128.45,-53.18,185.20
4184.4,-128.45,-53.18,185.20
4225.0,-111.55,-58.09,171.53
4266.6,-136.91,-59.00,167.86
4307.1,-136.91,-59.00,167.86
4349.2,-155.91,-58.36,190.20
4388.9,-155.91,-58.36,190.20
4430.4,-155.91,-58.36,190.20
4471.6,-105.55,-37.64,100.92
4512.5,-105.55,-37.64,100.92
4553.5,-136.55,-40.55,111.53
4594.2,-166.00,-47.55,124.29
4634.8,-166.00,-47.55,124.29
4676.3,-185.45,-50.09,126.33
4716.8,-185.45,-50.09,126.33
4758.3,-372.36,-51.55,109.90
4798.9,-372.36,-44.55,81.53
4840.7,-372.36,-44.55,81.53
4880.9,-171.55,-38.18,65.20
4922.4,-161.36,-35.82,57.96
4963.7,-161.36,-35.82,57.96
5004.6,-151.82,-34.18,55.61
5045.7,-151.82,-34.18,55.61
5087.1,-159.55,-38.09,54.39
5127.1,-162.18,-38.36,53.67
5168.3,-162.18,-38.36,53.67
5208.7,-165.64,-38.45,52.96
5250.5,-163.18,-37.73,51.12
5290.7,-163.18,-37.73,51.12
5331.9,-155.91,-35.36,47.65
5373.4,-155.91,-35.36,47.65
5414.3,-156.00,-38.00,46.63
5455.8,-151.09,-42.27,48.78
5496.7,-151.09,-42.27,48.78
5537.6,-137.00,-47.82,48.78
5577.9,-120.18,-56.00,50.82
5619.6,-120.18,-56.00,50.82
5660.6,-110.73,-76.45,50.00
5700.8,-110.73,-76.45,50.00
5741.7,-103.36,-108.82,51.43
5783.5,-87.09,-148.18,62.24
5824.4,-87.09,-148.18,62.24
5865.8,-55.82,-372.36,79.49
5906.2,-2.64,-372.36,93.67
5947.4,-2.64,-372.36,93.67
5988.4,68.36,-372.36,93.78
6029.5,68.36,-372.36,93.78
6070.1,128.18,-372.36,86.43
6112.1,158.64,-372.36,78.98
6152.4,158.64,-372.36,78.98
6192.7,168.82,-146.45,79.08
6234.3,173.91,-106.18,81.63
6275.6,173.91,-106.18,81.63
6316.1,172.45,-73.55,85.00
6357.6,172.45,-73.55,85.00
6398.2,174.55,-48.36,93.78
6439.6,175.45,-18.91,100.41
6479.6,175.45,-18.91,100.41
6521.4,162.73,7.91,108.06
6561.7,145.00,37.73,106.84
6603.3,145.00,37.73,106.84
6643.3,128.82,59.55,112.35
6684.3,128.82,59.55,112.35
6726.4,123.91,92.55,124.08
6767.6,106.09,130.00,143.16
6808.7,106.09,130.00,143.16
6849.6,68.09,171.64,165.20
6889.6,9.27,-372.36,161.94
6930.6,9.27,-372.36,161.94
6972.3,-52.36,-372.36,144.18
7013.6,-52.36,-372.36,144.18
7053.6,-90.18,154.91,114.49
7095.1,-120.82,122.36,105.31
7136.0,-120.82,122.36,105.31
7177.5,-149.73,78.73,108.98
7217.6,-152.18,32.73,81.53
7259.0,-152.18,32.73,81.53
7300.3,-146.18,8.00,59.49
7340.9,-146.18,8.00,59.49
7382.2,-148.27,2.73,43.47
7423.6,-151.55,5.18,33.37
7464.1,-151.55,5.18,33.37
7504.9,-150.36,2.64,34.29
7546.7,-141.36,-0.55,34.39
7587.8,-141.36,-0.55,34.39
7628.0,-135.09,1.55,33.47
7669.1,-135.09,1.55,33.47
7710.0,-134.00,2.45,34.69
7750.9,-131.09,-3.27,40.10
7792.7,-131.09,-3.27,40.10
7833.6,-140.00,-7.73,51.22
7874.5,-132.18,-19.73,55.51
7915.3,-132.18,-19.73,55.51
7956.7,-112.45,-25.27,44.39
7996.7,-112.45,-25.27,44.39
8038.6,-96.18,-34.45,35.71
8078.9,-88.64,-42.09,32.96
8120.8,-88.64,-42.09,32.96
8161.1,-102.64,-70.64,34.39
8201.9,-120.73,-140.64,55.51
8243.0,-120.73,-140.64,55.51
8284.6,-81.36,-372.36,93.88
8324.2,-81.36,-372.36,93.88
8366.4,11.00,-372.36,117.76
8407.6,98.00,-372.36,110.61
8448.5,98.00,-372.36,110.61
8489.6,149.18,-372.36,89.90
8529.6,161.82,-73.36,70.82
8570.4,161.82,-73.36,70.82
8611.9,140.18,-11.73,51.33
8653.7,140.18,-11.73,51.33
8694.2,100.73,19.36,39.69
8734.3,66.45,33.09,36.33
8776.2,66.45,33.09,36.33
8816.6,50.18,39.09,30.92
8858.7,44.45,51.27,26.22
8899.4,44.45,51.27,26.22
8940.7,38.64,64.27,22.14
8981.6,38.64,64.27,22.14
9021.7,21.64,66.09,11.73
9063.6,7.09,65.00,-0.61
9103.6,7.09,65.00,-0.61
9145.6,-9.91,66.00,-9.29
9185.7,-16.73,58.73,-21.94
9227.6,-16.73,58.73,-21.94
9267.8,-33.55,57.27,-25.71
9309.9,-33.55,57.27,-25.71
9349.8,-56.64,60.36,-17.76
9391.6,-72.27,46.09,-8.78
9432.5,-72.27,46.09,-8.78
9472.9,-88.00,29.55,8.37
9513.6,-90.64,9.91,17.76
9555.7,-90.64,9.91,17.76
9596.6,-83.64,-0.09,3.57
9637.6,-83.64,-0.09,3.57
9678.2,-83.45,1.00,-15.41
9719.4,-90.45,-1.45,-23.78
9760.7,-90.45,-1.45,-23.78
9800.9,-83.82,-1.55,-24.90
9842.6,-80.91,-3.36,-25.20
9883.5,-80.91,-3.36,-25.20
9923.4,-82.55,0.27,-33.88
9965.0,-82.55,0.27,-33.88
10006.6,-77.82,-2.09,-38.88
10047.7,-67.45,-4.00,-35.41
10088.2,-67.45,-4.00,-35.41
10129.4,-60.91,-8.27,-25.20
10170.6,-58.36,-18.27,-19.39
10211.7,-58.36,-18.27,-19.39
10252.9,-69.64,-39.36,-19.59
10292.9,-69.64,-39.36,-19.59
10333.8,-93.64,-84.73,-28.57
10374.6,-118.55,-372.36,-18.27
10416.4,-118.55,-372.36,-18.27
10457.4,-32.36,-372.36,30.00
10497.6,-372.36,-372.36,79.18
10538.8,-372.36,-372.36,79.18
10580.0,-372.36,-372.36,46.63
10620.7,-372.36,-372.36,46.63
10662.3,-372.36,-372.36,33.16
10703.4,-372.36,26.45,28.57
10744.2,-372.36,26.45,28.57
10784.3,118.91,54.45,9.80
10826.3,72.18,59.00,6.43
10866.8,72.18,59.00,6.43
10908.7,44.36,55.36,3.47
10949.4,44.36,55.36,3.47
10989.6,25.73,60.55,-6.94
11031.1,16.27,75.91,-24.39
11071.9,16.27,75.91,-24.39
11113.1,-3.18,80.73,-38.67
11154.3,-21.09,63.82,-47.45
11195.3,-21.09,63.82,-47.45
11236.4,-22.27,38.73,-57.35
11277.4,-22.27,38.73,-57.35
11318.3,-9.73,15.18,-70.51
11359.2,-0.55,8.64,-84.80
11400.0,-0.55,8.64,-84.80
11441.7,-5.91,16.18,-89.59
11482.1,-11.91,19.55,-75.61
11523.7,-11.91,19.55,-75.61
11564.6,-27.18,19.18,-60.51
11604.7,-27.18,19.18,-60.51
11645.8,-40.45,12.00,-41.22
11687.0,-48.73,4.09,-34.39
11728.2,-48.73,4.09,-34.39
11769.0,-61.27,-8.73,-31.73
11809.3,-62.27,-13.27,-27.76
11850.8,-62.27,-13.27,-27.76
11892.3,-60.82,-14.55,-26.33
11932.8,-60.82,-14.55,-26.33
11974.7,-56.09,-17.73,-31.12
12015.7,-54.64,-20.27,-33.16
12056.7,-54.64,-20.27,-33.16
12097.5,-58.18,-22.09,-37.14
12137.7,-73.09,-40.64,-43.78
12179.7,-73.09,-40.64,-43.78
12220.4,-99.73,-82.64,-55.00
12260.9,-99.73,-82.64,-55.00
12302.4,-114.45,-155.82,-76.84
12343.4,-90.91,-372.36,-75.20
12384.3,-90.91,-372.36,-75.20
12425.7,57.45,-372.36,-12.14
12466.4,-372.36,-372.36,26.63
12507.7,-372.36,-372.36,26.63
12548.4,-372.36,-372.36,23.78
12589.7,-372.36,-372.36,23.78
12630.7,-372.36,-30.18,21.84
12671.4,-372.36,17.27,23.06
12712.6,-372.36,17.27,23.06
12753.4,95.36,36.27,19.08
12794.2,95.36,42.73,15.10
12835.0,63.27,42.73,15.10
12875.9,43.27,44.64,5.41
12917.0,43.27,44.64,5.41
12957.8,36.18,59.36,-12.14
12999.1,33.91,83.73,-30.82
13039.8,33.91,83.73,-30.82
13080.7,5.00,102.73,-65.10
