timestamp,x_uT,y_uT,z_uT
2294.9,30.91,-17.00,-72.65
2335.3,31.82,-14.64,-72.24
2377.4,31.82,-14.64,-72.24
2418.8,31.18,-16.09,-72.55
2459.1,31.18,-16.09,-72.55
2500.4,31.09,-14.09,-73.98
2541.4,33.45,-15.18,-73.06
2582.5,33.45,-15.18,-73.06
2623.0,31.27,-16.45,-72.76
2664.4,30.82,-15.45,-72.86
2704.1,30.82,-15.45,-72.86
2746.4,33.36,-17.27,-73.57
2787.3,33.36,-17.27,-73.57
2827.9,33.45,-18.00,-72.96
2868.2,35.91,-16.82,-73.78
2910.5,35.91,-16.82,-73.78
2951.1,31.45,-16.18,-74.49
2992.4,33.18,-14.27,-72.55
3033.5,33.18,-14.27,-72.55
3073.9,32.09,-17.09,-73.47
3114.2,32.09,-17.09,-73.47
3156.3,33.00,-14.91,-72.04
3197.4,33.82,-15.73,-73.88
3238.0,33.82,-15.73,-73.88
3279.5,33.18,-15.55,-72.55
3320.1,32.27,-16.91,-71.94
3361.4,32.27,-16.91,-71.94
3402.1,33.00,-15.73,-73.78
3442.6,33.00,-15.73,-73.78
3484.1,34.18,-16.73,-73.88
3524.9,33.55,-16.27,-73.27
3565.7,33.55,-16.27,-73.27
3606.5,31.82,-16.73,-71.02
3647.6,32.00,-17.18,-72.04
3689.4,32.00,-17.18,-72.04
3730.4,31.64,-15.82,-73.06
3770.7,31.64,-15.82,-73.06
3811.7,32.73,-16.91,-72.65
3853.1,31.64,-15.18,-72.65
3895.0,31.64,-15.18,-72.65
3934.4,32.55,-16.27,-73.16
3976.1,32.91,-19.36,-73.88
4016.9,32.91,-19.36,-73.88
4057.9,31.45,-16.27,-74.08
4098.6,31.45,-16.27,-74.08
4136.1,34.00,-14.82,-72.35
4176.2,32.09,-14.82,-73.57
4210.0,32.09,-14.82,-73.57
4256.5,30.45,-17.18,-72.55
4304.1,33.00,-16.64,-74.29
4343.8,33.00,-16.64,-74.29
4385.3,33.09,-15.73,-73.27
4417.5,33.09,-15.73,-73.27
4466.7,33.18,-15.91,-73.06
4508.3,32.64,-15.36,-74.49
4543.5,32.64,-15.36,-74.49
4590.9,32.64,-17.09,-73.67
4623.6,31.09,-16.73,-72.96
4672.2,31.09,-16.73,-72.96
4705.7,31.00,-17.64,-72.24
4753.8,31.00,-17.64,-72.24
4788.5,33.09,-16.27,-73.88
4836.4,32.00,-16.27,-73.78
4878.6,32.00,-16.27,-73.78
4919.4,31.45,-17.55,-74.08
4959.3,31.73,-15.91,-72.96
4991.8,31.73,-15.91,-72.96
5042.0,32.91,-16.91,-74.80
5084.0,32.91,-16.91,-74.80
5123.5,33.09,-15.91,-74.49
5164.4,31.82,-15.27,-74.29
5201.2,31.82,-15.27,-74.29
5244.9,33.27,-16.18,-74.18
5279.1,31.82,-16.45,-74.18
5327.3,31.82,-16.45,-74.18
5361.0,29.73,-15.36,-74.59
5410.3,29.73,-15.36,-74.59
5452.6,31.36,-17.18,-75.10
5489.9,31.73,-17.27,-75.31
5533.1,31.73,-17.27,-75.31
5572.6,29.09,-15.55,-74.69
5610.5,31.00,-15.36,-75.00
5647.1,31.00,-15.36,-75.00
5690.6,30.64,-16.00,-74.18
5738.2,30.64,-16.00,-74.18
5778.6,31.18,-15.82,-72.55
5821.3,35.91,-16.82,-67.14
5860.5,35.91,-16.82,-67.14
5902.7,33.27,-18.09,-73.06
5940.7,33.27,-16.18,-77.35
5985.1,31.27,-16.18,-77.35
6025.3,31.09,-17.73,-77.45
6066.7,31.09,-17.73,-77.45
6105.8,33.18,-16.45,-67.86
6148.9,46.27,-15.55,-56.12
6189.9,46.27,-15.55,-56.12
6231.2,32.09,-18.09,-73.06
6271.9,32.09,-18.09,-73.06
6313.2,29.55,-16.36,-77.65
6353.3,31.00,-17.73,-75.31
6395.0,31.00,-17.73,-75.31
6435.8,43.09,-15.91,-53.88
6476.6,34.09,-14.91,-69.08
6518.4,34.09,-14.91,-69.08
6559.0,28.82,-16.00,-78.06
6599.9,28.82,-16.00,-78.06
6640.4,28.36,-15.00,-77.86
6682.2,35.91,-14.91,-66.02
6722.7,35.91,-14.91,-66.02
6764.3,43.64,-15.64,-59.39
6804.5,31.73,-15.91,-74.29
6846.4,31.73,-15.91,-74.29
6886.5,32.45,-15.45,-78.57
6927.9,32.45,-15.45,-78.57
6968.8,32.91,-16.09,-77.65
7009.9,43.45,-18.00,-61.94
7051.7,43.45,-18.00,-61.94
7091.6,36.09,-17.64,-70.31
7133.3,28.82,-15.82,-78.67
7173.9,28.82,-15.82,-78.67
7215.3,28.82,-15.82,-80.00
7256.0,28.82,-15.82,-80.00
7297.4,33.82,-18.73,-73.37
7337.7,41.36,-15.64,-62.55
7379.7,41.36,-15.64,-62.55
7419.7,30.64,-17.00,-75.82
7461.1,28.64,-16.82,-80.61
7502.6,28.64,-16.82,-80.61
7543.0,31.82,-15.55,-77.65
7584.0,31.82,-15.55,-77.65
7624.6,43.45,-15.27,-58.98
7665.4,37.36,-16.45,-67.24
7706.9,37.36,-16.45,-67.24
7747.8,30.18,-13.82,-78.78
7788.5,31.64,-16.91,-78.47
7830.0,31.64,-16.91,-78.47
7870.5,37.09,-15.64,-66.12
7912.0,37.09,-15.64,-66.12
7952.8,44.18,-16.36,-60.61
7993.5,31.27,-15.82,-75.82
8035.0,31.27,-15.82,-75.82
8075.5,28.91,-14.45,-79.18
8117.0,31.00,-15.09,-74.08
8157.4,31.00,-15.09,-74.08
8199.1,43.00,-17.91,-58.57
8239.2,43.00,-17.91,-58.57
8280.8,31.09,-15.73,-73.06
8321.3,29.45,-14.82,-77.35
8363.4,29.45,-14.82,-77.35
8402.8,28.73,-16.82,-78.47
8444.9,35.91,-14.00,-66.43
8485.5,35.91,-14.00,-66.43
8527.4,39.18,-15.45,-63.88
8567.8,39.18,-15.45,-63.88
8609.4,29.55,-16.27,-77.35
8650.6,29.82,-15.64,-80.20
8691.4,29.82,-15.64,-80.20
8731.9,30.55,-16.27,-75.61
8772.2,44.00,-11.91,-58.78
8814.4,44.00,-11.91,-58.78
8854.8,33.55,-14.82,-70.41
8896.4,33.55,-14.82,-70.41
8936.5,28.91,-17.00,-78.47
8977.6,28.27,-17.55,-76.43
9019.1,28.27,-17.55,-76.43
9060.4,35.64,-15.00,-65.10
9101.8,38.27,-16.27,-63.27
9142.4,38.27,-16.27,-63.27
9183.4,30.64,-14.36,-74.59
9224.3,30.64,-14.36,-74.59
9265.4,29.09,-16.45,-79.69
9305.9,28.82,-16.36,-73.88
9347.4,28.82,-16.36,-73.88
9388.1,45.91,-17.00,-61.33
9428.3,33.36,-17.64,-71.12
9469.8,33.36,-17.64,-71.12
9511.4,30.18,-15.18,-78.98
9551.2,30.18,-15.18,-78.98
9593.4,31.18,-16.45,-77.35
9633.6,36.18,-17.82,-70.00
9675.4,36.18,-17.82,-70.00
9716.4,38.45,-19.55,-64.90
9756.7,31.36,-16.73,-77.65
9798.4,31.36,-16.73,-77.65
9839.0,29.64,-15.82,-79.29
9880.4,29.64,-15.82,-79.29
9920.9,30.82,-18.82,-75.92
9962.0,43.00,-19.18,-61.94
10002.2,43.00,-19.18,-61.94
10044.4,34.82,-17.36,-68.67
10085.3,30.55,-17.55,-75.10
10125.9,30.55,-17.55,-75.10
10167.3,29.27,-16.64,-79.08
10208.4,29.27,-16.64,-79.08
10249.4,35.18,-15.82,-69.49
10290.1,44.91,-22.55,-64.49
10331.4,44.91,-22.55,-64.49
10371.8,33.18,-14.09,-75.61
10413.4,30.55,-15.82,-78.78
10453.2,30.55,-15.82,-78.78
10494.4,30.36,-15.82,-78.27
10535.5,30.36,-15.82,-78.27
10577.4,37.18,-16.00,-66.33
10618.3,39.36,-14.45,-65.20
10659.3,39.36,-14.45,-65.20
10700.3,32.36,-16.64,-75.61
10740.4,30.55,-14.91,-77.55
10782.1,30.55,-14.91,-77.55
10823.3,29.55,-17.27,-77.14
10863.9,29.55,-17.27,-77.14
10905.2,34.55,-14.73,-65.92
10946.3,38.00,-16.27,-64.59
10986.5,38.00,-16.27,-64.59
11027.7,31.09,-14.73,-74.80
11069.1,31.18,-17.36,-77.35
11109.6,31.18,-17.36,-77.35
11152.3,30.09,-14.64,-76.84
11192.4,30.09,-14.64,-76.84
11232.2,34.64,-16.09,-63.16
11274.0,40.00,-17.91,-55.71
11315.1,40.00,-17.91,-55.71
11356.3,30.73,-17.36,-73.98
11397.3,29.55,-14.91,-78.47
11437.9,29.55,-14.91,-78.47
11478.5,31.64,-15.09,-77.55
11519.9,31.64,-15.09,-77.55
11561.0,32.09,-14.64,-68.98
11601.6,36.00,-17.00,-64.08
11642.6,36.00,-17.00,-64.08
11683.7,30.27,-16.91,-75.20
11724.8,31.09,-18.55,-78.78
11766.4,31.09,-18.55,-78.78
11806.9,29.73,-17.73,-77.65
11847.9,29.73,-17.73,-77.65
11888.5,30.91,-18.73,-71.02
11929.8,45.45,-20.36,-58.88
11970.2,45.45,-20.36,-58.88
12012.1,34.18,-19.55,-71.43
12052.1,34.18,-19.55,-71.43
12093.7,34.18,-19.55,-71.43
12133.9,28.36,-15.82,-78.37
12175.7,28.36,-15.82,-78.37
12217.1,32.55,-14.18,-70.61
12258.1,47.45,-17.55,-56.43
12299.2,47.45,-17.55,-56.43
12339.8,35.18,-16.45,-68.98
12380.8,35.18,-16.45,-68.98
12421.9,30.36,-16.55,-77.04
12462.5,29.91,-14.09,-79.18
12503.6,29.91,-14.09,-79.18
12544.9,33.27,-15.36,-72.65
12586.2,47.36,-19.64,-59.29
12626.5,47.36,-19.64,-59.29
12667.8,35.64,-15.36,-68.88
12709.1,35.64,-15.36,-68.88
12750.1,32.91,-15.91,-77.55
12790.8,29.73,-14.82,-77.86
12831.4,29.73,-14.82,-77.86
12872.4,32.73,-15.09,-73.57
12914.5,43.36,-17.82,-62.55
12955.2,43.36,-17.82,-62.55
12995.6,34.27,-16.00,-71.12
13036.0,34.27,-16.00,-71.12
13078.3,29.82,-16.27,-76.43
