timestamp,x_uT,y_uT,z_uT
141.4,32.73,-16.09,-60.41
146.1,33.00,-17.45,-60.61
146.1,33.00,-17.45,-60.61
146.1,33.55,-17.55,-60.92
146.1,33.45,-18.45,-61.43
146.1,33.45,-18.45,-61.43
146.1,29.64,-18.09,-59.39
146.1,32.82,-17.73,-61.02
146.1,32.82,-17.73,-61.02
146.1,32.73,-19.45,-59.18
146.1,32.73,-19.45,-59.18
146.1,32.27,-19.00,-59.69
146.1,32.18,-18.82,-59.90
146.1,32.18,-18.82,-59.90
146.1,31.18,-18.82,-58.78
146.1,33.09,-18.64,-59.18
146.1,33.09,-18.64,-59.18
146.1,33.55,-19.55,-59.49
146.1,33.55,-19.55,-59.49
146.1,32.18,-18.91,-57.96
146.1,32.36,-19.91,-58.67
146.1,32.36,-19.91,-58.67
162.1,32.00,-17.45,-59.69
162.1,33.45,-20.09,-56.84
164.1,33.45,-20.09,-56.84
164.1,34.36,-18.09,-57.45
164.1,34.36,-18.09,-57.45
166.1,32.55,-18.18,-58.06
166.1,33.18,-16.64,-57.55
166.1,33.18,-16.64,-57.55
168.1,32.09,-19.45,-56.33
168.1,32.64,-18.00,-57.24
168.1,32.64,-18.00,-57.24
168.1,33.91,-18.36,-56.53
168.1,33.91,-18.36,-56.53
168.1,33.36,-17.27,-56.12
168.1,33.36,-17.64,-56.84
168.1,33.36,-17.64,-56.84
168.1,34.09,-17.09,-55.31
168.1,31.18,-19.27,-56.33
168.1,31.18,-19.27,-56.33
168.1,33.73,-18.00,-56.63
168.1,33.73,-18.00,-56.63
178.0,31.82,-18.82,-55.71
178.0,32.18,-19.64,-55.31
179.3,32.18,-19.64,-55.31
179.3,33.27,-19.64,-57.35
179.3,32.09,-18.73,-56.63
181.8,32.09,-18.73,-56.63
181.8,34.91,-16.09,-56.33
183.2,34.91,-16.09,-56.33
183.2,32.18,-17.91,-55.92
183.2,33.27,-17.82,-54.69
183.2,33.27,-17.82,-54.69
183.2,32.82,-18.18,-56.12
183.2,33.55,-16.00,-56.22
183.2,33.55,-16.00,-56.22
183.2,32.73,-18.27,-56.02
183.2,32.73,-18.27,-56.02
183.2,33.55,-17.73,-56.53
183.2,32.36,-20.45,-57.96
183.2,32.36,-20.45,-57.96
183.2,32.18,-18.55,-55.71
183.2,32.36,-18.09,-54.90
183.2,32.36,-18.09,-54.90
194.1,32.36,-18.36,-56.73
195.4,32.36,-18.36,-56.73
195.4,32.00,-20.55,-54.39
195.4,32.91,-17.55,-55.51
195.4,32.91,-17.55,-55.51
195.4,33.36,-19.27,-56.84
195.4,30.09,-19.18,-56.84
195.4,30.09,-19.18,-56.84
195.4,32.27,-17.09,-56.53
195.4,32.27,-17.09,-56.53
195.4,34.64,-18.09,-56.02
195.4,33.45,-18.18,-56.53
231.7,33.45,-18.18,-56.53
279.1,32.64,-16.36,-56.53
307.8,32.64,-16.36,-56.53
359.9,32.64,-16.36,-56.53
401.4,31.82,-15.91,-57.35
442.6,31.82,-15.91,-57.35
484.1,33.91,-18.73,-57.04
516.2,31.00,-19.09,-57.24
567.1,31.00,-19.09,-57.24
600.6,32.82,-17.64,-56.94
646.9,32.82,-17.64,-56.94
682.6,30.64,-17.45,-56.02
731.2,30.45,-18.64,-55.00
762.3,30.45,-18.64,-55.00
806.7,33.82,-18.91,-56.43
845.2,32.00,-16.36,-55.51
894.3,32.00,-16.36,-55.51
935.5,32.82,-18.64,-54.90
976.8,32.82,-18.64,-54.90
1016.5,32.27,-18.36,-55.31
1058.3,31.45,-17.27,-56.22
1100.0,31.45,-17.27,-56.22
1141.5,34.00,-18.27,-55.00
1172.0,32.82,-17.27,-54.90
1223.7,32.82,-17.27,-54.90
1264.2,34.36,-17.45,-56.33
1305.2,34.36,-17.45,-56.33
1346.4,32.00,-19.27,-55.92
1387.7,33.91,-18.91,-54.90
1427.6,33.91,-18.91,-54.90
1468.3,32.91,-18.55,-55.61
1509.7,32.27,-18.00,-53.47
1551.3,32.27,-18.00,-53.47
1592.7,32.73,-19.45,-55.51
1633.6,32.73,-19.45,-55.51
1675.4,32.27,-17.64,-55.20
1715.6,34.45,-19.00,-55.92
1756.2,34.45,-19.00,-55.92
1797.0,34.91,-19.27,-54.80
1838.7,30.36,-19.27,-56.02
1879.5,30.36,-19.27,-56.02
1920.7,31.91,-19.09,-55.61
1960.7,31.91,-19.09,-55.61
2002.6,30.91,-18.55,-54.59
2042.4,32.64,-18.91,-54.59
2083.1,32.64,-18.91,-54.59
2124.2,31.64,-17.09,-54.49
2165.7,33.27,-17.55,-54.39
2206.6,33.27,-17.55,-54.39
2247.7,31.18,-17.55,-54.69
2288.6,31.18,-17.55,-54.69
2329.4,30.64,-17.82,-56.73
2370.7,32.55,-18.73,-54.80
2410.5,32.55,-18.73,-54.80
2452.8,33.64,-17.91,-56.02
2493.1,31.82,-17.09,-54.39
2534.8,31.82,-17.09,-54.39
2575.5,32.45,-19.36,-55.31
2616.8,32.45,-19.36,-55.31
2657.7,33.36,-17.73,-56.33
2698.8,33.36,-16.73,-54.18
2739.8,33.36,-16.73,-54.18
2780.0,30.45,-18.45,-54.59
2821.3,31.09,-17.36,-54.18
2862.2,31.09,-17.36,-54.18
2903.1,32.91,-18.36,-55.20
