timestamp,x_uT,y_uT,z_uT
19.7,29.00,-20.18,-66.33
19.7,29.00,-20.18,-66.33
19.7,28.73,-18.73,-68.06
19.7,30.45,-18.91,-67.14
20.7,30.45,-18.91,-67.14
20.7,30.45,-19.73,-67.45
20.7,28.36,-19.00,-67.14
21.7,28.36,-19.00,-67.14
21.7,28.73,-19.91,-68.37
21.7,28.73,-19.91,-68.37
21.7,28.27,-19.45,-68.37
21.7,28.45,-18.36,-67.86
21.7,28.45,-18.36,-67.86
23.9,27.64,-19.18,-66.73
23.9,29.18,-16.91,-68.67
23.9,29.18,-16.91,-68.67
40.5,30.27,-19.00,-68.88
81.7,30.27,-19.00,-68.88
122.5,26.27,-20.36,-67.45
159.2,29.55,-17.55,-69.90
203.6,29.55,-17.55,-69.90
237.9,31.18,-18.09,-68.16
285.4,28.91,-20.00,-68.57
325.3,28.91,-20.00,-68.57
361.2,28.73,-16.45,-68.47
408.4,28.73,-16.45,-68.47
440.1,29.36,-18.55,-68.98
488.0,30.18,-18.64,-69.39
529.1,30.18,-18.64,-69.39
571.2,30.73,-16.64,-70.92
599.1,31.18,-19.82,-70.41
642.3,31.18,-19.82,-70.41
696.0,32.55,-17.55,-71.33
736.3,32.55,-17.55,-71.33
778.8,31.00,-17.55,-71.53
814.3,31.27,-16.36,-71.43
858.2,31.27,-16.36,-71.43
900.9,30.82,-16.27,-71.53
941.7,29.45,-17.09,-72.96
973.6,29.45,-17.09,-72.96
1021.8,30.73,-16.73,-73.78
1053.6,30.73,-16.73,-73.78
1102.1,29.64,-16.55,-75.82
1140.5,29.18,-16.18,-76.22
1174.6,29.18,-16.18,-76.22
1225.0,31.36,-17.27,-73.27
1269.9,32.91,-19.09,-76.63
1310.1,32.91,-19.09,-76.63
1350.5,31.55,-14.91,-77.04
1393.4,31.55,-14.91,-77.04
1434.2,33.36,-17.09,-77.96
1462.2,29.64,-16.64,-75.31
1511.4,29.64,-16.64,-75.31
1557.3,31.18,-17.09,-79.39
1594.5,30.45,-16.36,-77.86
1639.4,30.45,-16.36,-77.86
1680.5,30.91,-17.45,-80.41
1717.1,30.91,-17.45,-80.41
1762.2,32.00,-16.64,-79.80
1803.3,30.91,-17.82,-79.59
1843.3,30.91,-17.82,-79.59
1883.7,31.91,-18.55,-78.16
1925.8,32.36,-16.00,-77.45
1968.5,32.36,-16.00,-77.45
2008.2,29.45,-18.18,-77.65
2047.9,29.45,-18.18,-77.65
2089.8,31.27,-16.64,-78.57
2130.5,35.36,-16.91,-79.18
2172.2,35.36,-16.91,-79.18
2212.9,33.36,-16.64,-79.29
2252.7,32.36,-17.73,-80.92
2294.1,32.36,-17.73,-80.92
2336.6,31.27,-17.18,-80.00
2376.9,31.27,-17.18,-80.00
2417.6,31.91,-18.45,-80.82
2458.2,30.45,-16.73,-79.80
2500.4,30.45,-16.73,-79.80
2539.7,31.27,-17.27,-81.33
2582.1,29.64,-18.91,-81.22
2623.0,29.64,-18.91,-81.22
2664.0,31.64,-17.18,-77.76
2705.3,31.64,-17.18,-77.76
2746.1,30.00,-17.09,-80.20
2786.6,31.73,-17.00,-80.92
2828.1,31.73,-17.00,-80.92
2868.9,29.73,-19.45,-79.90
2909.4,28.82,-18.09,-76.94
2951.6,28.82,-18.09,-76.94
2990.7,32.09,-19.91,-78.78
3032.9,32.09,-19.91,-78.78
3073.8,31.55,-18.64,-77.24
3115.3,30.73,-19.64,-78.16
3155.8,30.73,-19.64,-78.16
3196.1,29.09,-19.00,-80.71
3237.7,31.91,-20.09,-80.10
3279.6,31.91,-20.09,-80.10
3320.4,30.09,-17.36,-80.10
3361.2,30.09,-17.36,-80.10
3402.5,31.36,-19.18,-79.69
3442.7,34.91,-20.27,-80.10
3484.6,34.91,-20.27,-80.10
3524.0,30.00,-19.55,-80.41
3565.7,30.45,-17.45,-80.00
3607.2,30.45,-17.45,-80.00
3647.6,31.73,-17.64,-75.10
3689.6,31.73,-17.64,-75.10
3729.6,32.18,-19.36,-73.67
3771.1,32.55,-18.36,-70.71
3811.1,32.55,-18.36,-70.71
3852.1,31.45,-18.18,-71.22
3893.1,33.55,-16.36,-71.22
3928.6,33.55,-16.36,-71.22
3975.5,32.36,-17.91,-72.55
4016.5,32.36,-17.91,-72.55
4058.0,32.55,-18.18,-72.86
4097.9,32.64,-19.45,-73.47
4139.0,32.64,-19.45,-73.47
4179.1,33.09,-18.82,-73.06
4219.1,32.18,-18.36,-71.63
4257.0,32.18,-18.36,-71.63
4302.4,30.91,-18.91,-72.76
4344.1,30.91,-18.91,-72.76
4375.6,32.27,-18.73,-73.57
4421.9,30.64,-17.73,-73.06
4467.8,30.64,-17.73,-73.06
4500.2,31.82,-19.27,-74.18
4548.8,32.45,-16.82,-72.24
4584.3,32.45,-16.82,-72.24
4631.6,30.55,-17.64,-71.73
4662.7,30.55,-17.64,-71.73
4710.9,32.27,-19.45,-72.86
4744.2,29.09,-20.36,-74.39
4795.1,29.09,-20.36,-74.39
4836.0,29.91,-18.36,-75.92
4876.0,31.82,-18.91,-79.08
4910.8,31.82,-18.91,-79.08
4957.9,31.55,-18.00,-77.35
4993.3,31.55,-18.00,-77.35
5034.3,29.45,-19.55,-73.98
5083.2,33.73,-18.45,-72.45
5111.3,33.73,-18.45,-72.45
5164.4,31.45,-17.00,-71.63
5205.4,32.09,-20.45,-74.08
5243.5,32.09,-20.45,-74.08
5286.5,28.55,-20.00,-84.18
5327.1,28.55,-20.00,-84.18
5366.6,23.73,-19.82,-97.96
5410.7,28.73,-19.45,-88.98
5443.3,28.73,-19.45,-88.98
5491.9,32.82,-18.91,-72.65
5533.5,32.27,-16.09,-68.16
5565.5,32.27,-16.09,-68.16
5613.5,32.64,-17.36,-69.08
5654.0,32.64,-17.36,-69.08
5694.5,34.18,-15.73,-67.76
5724.8,29.82,-15.18,-76.94
5777.7,29.82,-15.18,-76.94
5809.6,11.64,-16.55,-115.82
5859.0,26.91,-17.73,-85.41
5902.0,26.91,-17.73,-85.41
5943.9,31.45,-14.36,-69.18
5972.1,31.45,-14.36,-69.18
6022.9,31.27,-17.27,-68.88
6060.7,32.91,-17.27,-66.84
6108.0,32.91,-17.27,-66.84
6140.3,33.45,-18.09,-71.12
6188.5,22.09,-20.73,-103.37
6221.0,22.09,-20.73,-103.37
6271.7,29.00,-21.00,-85.31
6309.8,29.00,-21.00,-85.31
6352.7,31.55,-16.82,-69.69
6392.7,32.00,-15.09,-66.73
6429.3,32.00,-15.09,-66.73
6473.4,31.36,-15.36,-67.14
6510.2,32.27,-16.18,-69.39
6556.9,32.27,-16.18,-69.39
6596.0,24.27,-20.55,-94.59
6632.0,24.27,-20.55,-94.59
6681.2,26.09,-22.18,-85.61
6715.5,30.55,-16.00,-69.69
6761.4,30.55,-16.00,-69.69
6790.5,30.55,-19.09,-66.84
6838.4,30.55,-19.45,-66.22
6885.5,32.00,-19.45,-66.22
6917.5,31.18,-16.91,-69.90
6966.1,31.18,-16.91,-69.90
7007.3,23.91,-19.91,-92.24
7045.2,28.09,-19.91,-83.98
7090.6,28.09,-19.91,-83.98
7132.1,32.27,-15.82,-69.08
7172.7,32.27,-15.82,-69.08
7214.2,32.27,-15.82,-69.08
7254.2,31.64,-16.55,-68.67
7295.1,31.64,-16.55,-68.67
7336.9,30.36,-19.45,-72.14
7373.9,7.27,-19.00,-121.22
7416.7,7.27,-19.00,-121.22
7460.2,23.09,-23.36,-93.57
7500.6,23.09,-23.36,-93.57
7539.3,30.27,-18.45,-71.33
7581.5,31.91,-18.18,-68.06
7618.6,31.91,-18.18,-68.06
7666.0,30.91,-17.73,-66.84
7697.7,32.09,-18.64,-70.41
7745.4,32.09,-18.64,-70.41
7777.5,23.09,-20.00,-94.29
7827.7,23.09,-20.00,-94.29
7861.9,23.45,-22.00,-89.59
7910.2,32.91,-19.55,-70.00
7951.4,32.91,-19.55,-70.00
7991.9,32.64,-19.18,-67.04
8032.8,33.18,-16.45,-68.37
8074.4,33.18,-16.45,-68.37
8107.7,31.45,-16.91,-72.14
8157.0,31.45,-16.91,-72.14
8188.6,12.91,-19.55,-110.10
8238.8,24.82,-23.64,-92.76
8267.7,24.82,-23.64,-92.76
8315.5,31.00,-17.64,-71.02
8362.5,33.27,-18.27,-68.37
8403.0,33.27,-18.27,-68.37
8441.3,32.09,-18.09,-67.24
8478.4,32.09,-18.09,-67.24
8526.0,30.73,-19.55,-70.31
8566.0,15.64,-33.09,-111.12
8605.7,15.64,-33.09,-111.12
8643.4,18.36,-30.55,-105.71
8686.5,29.36,-19.00,-72.04
8726.5,29.36,-19.00,-72.04
8767.3,31.64,-17.91,-68.47
8799.6,31.64,-17.91,-68.47
8847.7,31.82,-17.64,-68.88
8896.0,31.55,-19.55,-70.92
8931.8,31.55,-19.55,-70.92
8975.7,14.82,-37.82,-110.41
9007.9,18.73,-33.45,-101.73
9057.9,18.73,-33.45,-101.73
9091.6,30.73,-21.00,-72.24
9140.7,30.73,-21.00,-72.24
9172.3,32.82,-16.55,-68.06
9223.0,31.91,-17.64,-68.16
9260.2,31.91,-17.64,-68.16
9305.1,31.09,-18.18,-70.31
9343.6,13.45,-40.73,-120.82
9387.5,13.45,-40.73,-120.82
9415.4,22.27,-43.00,-112.14
9469.1,22.27,-43.00,-112.14
9511.3,31.91,-19.27,-74.08
9545.9,34.73,-18.00,-69.90
9590.8,34.73,-18.00,-69.90
9633.3,32.27,-17.18,-68.27
9672.0,33.18,-18.64,-68.98
9709.9,33.18,-18.64,-68.98
9754.6,31.27,-20.91,-82.24
9795.2,31.27,-20.91,-82.24
9834.8,22.91,-34.64,-118.27
9876.9,31.09,-18.91,-75.10
9920.4,31.09,-18.91,-75.10
9960.4,33.82,-17.36,-66.84
10001.5,30.45,-17.00,-67.86
10043.3,30.45,-17.00,-67.86
10085.3,29.82,-18.82,-69.90
10124.8,29.82,-18.82,-69.90
10160.6,31.45,-21.36,-83.88
10206.1,20.45,-40.18,-117.86
10242.5,20.45,-40.18,-117.86
10286.1,31.27,-20.82,-77.86
10326.7,31.73,-15.45,-70.61
10370.2,31.73,-15.45,-70.61
10402.8,33.73,-18.36,-67.04
10447.3,33.73,-18.36,-67.04
10494.2,30.91,-16.64,-68.37
10527.9,31.00,-21.55,-82.96
10576.5,31.00,-21.55,-82.96
10615.7,17.27,-46.27,-130.61
10657.7,31.55,-22.55,-81.02
10700.6,31.55,-22.55,-81.02
10740.4,32.73,-16.73,-69.80
10773.7,32.73,-16.73,-69.80
10817.1,32.27,-16.91,-65.92
10850.5,31.55,-18.09,-67.04
10901.5,31.55,-18.09,-67.04
10945.3,33.73,-20.64,-79.59
10977.5,16.73,-49.55,-154.90
11027.2,16.73,-49.55,-154.90
11057.3,32.82,-23.45,-86.84
11108.0,32.82,-23.45,-86.84
11151.3,31.82,-19.45,-70.92
11190.8,31.36,-17.09,-69.39
11233.5,31.36,-17.09,-69.39
11273.3,32.18,-18.82,-67.45
11310.3,31.09,-18.00,-73.47
11354.7,31.09,-18.00,-73.47
11392.7,13.36,-31.45,-136.84
11435.3,13.36,-31.45,-136.84
11475.6,26.09,-22.64,-91.53
11519.5,33.36,-17.00,-70.51
11551.8,33.36,-17.00,-70.51
11596.5,32.55,-17.00,-67.76
11642.2,32.27,-18.45,-68.06
11677.5,32.27,-18.45,-68.06
11723.5,30.36,-18.82,-70.00
11766.3,30.36,-18.82,-70.00
11804.9,21.73,-34.91,-102.04
11844.8,16.73,-36.82,-110.00
11885.0,16.73,-36.82,-110.00
11926.0,33.36,-20.00,-75.41
11968.2,28.55,-18.55,-68.78
12011.3,28.55,-18.55,-68.78
12050.5,29.64,-17.73,-66.12
12092.9,29.64,-17.73,-66.12
12124.3,30.91,-18.09,-67.86
12172.6,31.27,-23.36,-80.00
12211.2,31.27,-23.36,-80.00
12253.4,26.09,-34.18,-103.06
12289.8,31.00,-18.82,-75.10
12337.3,31.00,-18.82,-75.10
12378.6,32.18,-17.00,-67.65
12421.2,32.18,-17.00,-67.65
12459.7,31.09,-16.36,-67.96
12501.7,30.64,-18.82,-67.14
12545.3,30.64,-18.82,-67.14
12577.7,31.73,-18.36,-73.67
12626.6,21.09,-48.00,-112.65
12658.4,21.09,-48.00,-112.65
12706.3,31.27,-24.64,-85.10
12748.7,31.27,-24.64,-85.10
12791.0,33.45,-19.36,-71.53
12827.1,31.82,-16.64,-68.67
12871.7,31.82,-16.64,-68.67
12904.1,32.64,-17.45,-70.41
12952.3,32.09,-18.45,-72.45
12984.9,32.09,-18.45,-72.45
13033.3,31.00,-53.91,-115.61
13077.0,31.00,-53.91,-115.61
