timestamp,x_uT,y_uT,z_uT
33.3,34.55,-17.64,-58.78
33.3,32.27,-17.73,-59.69
33.3,32.27,-17.73,-59.69
33.3,34.45,-18.45,-60.61
33.3,33.00,-18.82,-59.80
33.3,33.00,-18.82,-59.80
33.3,32.45,-19.73,-58.16
33.3,33.36,-18.73,-58.98
33.3,33.36,-18.73,-58.98
33.3,32.45,-18.64,-58.78
33.3,32.45,-18.64,-58.78
33.3,33.64,-18.91,-60.51
33.3,33.27,-19.36,-58.78
33.3,33.27,-19.36,-58.78
33.3,32.82,-21.36,-61.12
33.3,35.64,-19.91,-58.57
33.3,35.64,-19.91,-58.57
38.4,32.82,-19.36,-59.08
38.4,32.82,-19.36,-59.08
38.4,31.55,-19.45,-59.69
38.4,29.55,-19.00,-59.59
38.4,29.55,-19.00,-59.59
38.4,29.27,-17.55,-58.98
38.4,31.64,-17.55,-60.51
38.4,31.64,-17.55,-60.51
38.4,31.91,-20.18,-58.78
38.4,31.91,-20.18,-58.78
38.4,32.82,-19.27,-60.51
42.1,33.45,-18.27,-59.69
42.1,33.45,-18.27,-59.69
42.1,33.36,-19.09,-59.90
43.2,32.36,-20.00,-59.80
43.2,32.36,-20.00,-59.80
43.2,31.64,-19.27,-58.78
43.2,31.64,-19.27,-58.78
43.2,31.18,-19.45,-60.20
43.2,31.82,-17.18,-59.69
43.2,31.82,-17.18,-59.69
43.2,33.09,-18.82,-58.57
45.6,32.55,-20.09,-58.88
45.6,32.55,-20.09,-58.88
45.6,33.27,-18.00,-59.90
45.6,33.27,-18.00,-59.90
45.6,33.00,-17.27,-58.27
45.6,33.00,-19.18,-58.98
45.6,33.00,-19.18,-58.98
48.0,30.73,-18.27,-59.69
48.0,31.82,-18.36,-58.16
48.0,31.82,-18.36,-58.16
48.0,33.64,-19.64,-58.47
48.0,33.64,-19.64,-58.47
48.0,34.45,-20.27,-58.27
48.0,31.36,-19.91,-58.88
48.0,31.36,-19.91,-58.88
48.0,29.36,-18.00,-57.35
48.0,33.64,-19.18,-59.80
48.0,33.64,-19.18,-59.80
48.0,32.45,-18.18,-59.59
48.0,32.45,-18.18,-59.59
48.0,33.55,-17.73,-59.90
48.0,30.82,-18.36,-59.08
48.0,30.82,-18.36,-59.08
48.0,32.27,-18.09,-57.86
48.0,33.00,-19.73,-58.98
48.0,33.00,-19.73,-58.98
48.0,33.09,-18.27,-60.00
48.0,33.09,-18.27,-60.00
48.0,31.73,-19.36,-58.47
48.0,33.55,-19.73,-59.90
48.0,33.55,-19.73,-59.90
48.0,32.73,-18.36,-59.59
48.0,32.91,-21.45,-60.92
48.0,32.91,-21.45,-60.92
48.0,32.36,-19.18,-58.67
48.0,32.36,-19.18,-58.67
48.0,32.45,-20.27,-58.88
48.0,33.73,-18.45,-58.57
48.0,33.73,-18.45,-58.57
48.0,31.91,-19.00,-59.39
48.0,32.55,-20.00,-58.98
48.0,32.55,-20.00,-58.98
59.1,30.55,-16.82,-58.06
59.4,30.55,-16.82,-58.06
59.4,30.55,-17.82,-60.51
59.4,33.00,-19.18,-59.39
60.4,33.00,-19.18,-59.39
60.4,32.55,-17.82,-59.69
60.4,33.18,-17.91,-59.69
61.4,33.18,-17.91,-59.69
61.4,32.00,-19.45,-59.80
61.4,32.00,-19.45,-59.80
62.4,32.09,-19.18,-59.29
62.4,32.00,-18.27,-59.59
62.4,32.00,-18.27,-59.59
63.4,31.27,-19.45,-57.65
63.4,31.55,-19.64,-60.61
63.4,31.55,-19.64,-60.61
64.4,31.82,-18.09,-58.06
64.4,31.82,-18.09,-58.06
64.4,32.91,-20.82,-59.69
65.4,32.18,-18.27,-59.08
65.4,32.18,-18.27,-59.08
65.4,31.55,-18.27,-59.08
65.4,32.64,-18.64,-59.39
66.4,32.64,-18.64,-59.39
66.4,34.27,-17.91,-59.18
66.4,34.27,-17.91,-59.18
67.4,32.36,-19.45,-59.59
67.4,32.18,-19.45,-57.35
67.4,32.18,-19.45,-57.35
68.4,31.73,-18.73,-59.29
68.4,32.55,-16.73,-60.61
68.4,32.55,-16.73,-60.61
69.4,33.00,-16.73,-58.37
69.4,33.00,-16.73,-58.37
69.4,31.36,-19.09,-60.51
70.4,34.45,-17.36,-59.59
70.4,34.45,-17.36,-59.59
70.4,32.27,-19.55,-60.71
71.4,34.00,-18.45,-59.08
71.4,34.00,-18.45,-59.08
71.4,32.27,-19.09,-59.90
71.4,32.27,-19.09,-59.90
72.4,30.00,-17.36,-58.37
72.4,32.36,-18.55,-58.27
72.4,32.36,-18.55,-58.27
73.4,31.45,-16.27,-58.67
73.4,32.64,-17.36,-57.14
73.4,32.64,-17.36,-57.14
74.4,33.09,-20.73,-59.39
74.4,33.09,-20.73,-59.39
74.4,29.27,-18.09,-59.49
75.4,31.55,-18.09,-58.67
75.4,31.55,-18.09,-58.67
75.4,32.55,-19.73,-59.29
76.6,30.82,-16.09,-58.57
76.6,30.82,-16.09,-58.57
76.6,32.64,-19.00,-60.00
76.6,32.64,-19.00,-60.00
77.8,32.55,-18.73,-58.78
77.8,34.64,-19.09,-60.92
77.8,34.64,-19.09,-60.92
78.8,32.09,-18.55,-60.00
78.8,31.27,-17.45,-58.88
78.8,31.27,-17.45,-58.88
79.8,32.36,-18.36,-59.49
79.8,32.36,-18.36,-59.49
79.8,33.09,-19.64,-60.71
80.8,31.09,-18.82,-59.49
80.8,31.09,-18.82,-59.49
80.8,34.09,-17.64,-59.90
80.8,32.27,-18.27,-59.29
82.1,32.27,-18.27,-59.29
82.1,32.36,-18.82,-59.90
82.1,32.36,-18.82,-59.90
82.1,32.64,-18.27,-59.29
83.1,31.82,-20.45,-60.20
83.1,31.82,-20.45,-60.20
83.1,33.36,-18.64,-59.69
84.1,33.36,-19.45,-59.69
84.1,32.73,-19.45,-59.59
84.1,32.18,-19.36,-59.39
85.1,32.18,-19.36,-59.39
85.1,32.73,-19.45,-60.61
85.1,31.82,-18.09,-60.00
86.1,31.82,-18.09,-60.00
86.1,32.55,-18.55,-59.59
86.1,32.55,-18.55,-59.59
87.1,32.55,-18.55,-59.59
87.1,32.27,-18.09,-60.31
87.1,32.27,-18.09,-60.31
88.1,31.82,-19.27,-59.29
88.1,31.45,-17.91,-58.57
88.1,31.45,-17.91,-58.57
89.1,32.09,-18.91,-59.69
89.1,32.09,-18.91,-59.69
89.1,31.09,-19.91,-60.00
90.1,32.09,-18.73,-60.92
90.1,32.09,-18.73,-60.92
90.1,32.55,-17.18,-59.39
90.1,32.27,-18.00,-61.22
91.3,32.27,-18.00,-61.22
91.3,31.00,-19.00,-60.00
91.3,31.00,-19.00,-60.00
91.3,31.82,-17.18,-58.88
92.5,32.00,-17.18,-60.51
92.5,32.00,-17.18,-60.51
92.5,33.27,-17.64,-59.18
93.6,31.27,-18.64,-59.18
93.6,31.27,-18.64,-59.18
93.6,32.64,-19.27,-58.47
93.6,32.64,-19.27,-58.47
93.6,32.73,-18.27,-60.20
95.3,33.00,-18.36,-58.57
95.3,33.00,-18.36,-58.57
95.3,30.64,-19.36,-58.78
95.3,32.09,-19.18,-58.98
95.3,32.09,-19.18,-58.98
95.3,31.73,-19.82,-59.39
97.1,31.73,-19.82,-59.39
97.1,32.73,-19.27,-59.59
97.1,32.64,-16.73,-60.51
97.1,32.64,-16.73,-60.51
97.1,33.45,-19.73,-60.00
97.1,31.82,-18.73,-58.98
99.1,31.82,-18.73,-58.98
99.1,31.36,-17.45,-59.59
99.1,31.36,-17.45,-59.59
99.1,32.55,-18.91,-60.20
99.1,33.18,-19.09,-59.90
99.1,33.18,-19.09,-59.90
100.8,30.91,-18.55,-60.41
100.8,32.73,-16.45,-59.49
100.8,32.73,-16.45,-59.49
100.8,31.18,-18.27,-58.98
100.8,31.18,-18.27,-58.98
100.8,31.82,-18.18,-60.82
102.8,31.73,-18.73,-63.37
102.8,31.73,-18.73,-63.37
102.8,31.82,-17.91,-61.33
102.8,31.45,-18.27,-61.53
102.8,31.45,-18.27,-61.53
102.8,31.36,-15.55,-61.43
104.8,31.36,-15.55,-61.43
104.8,33.18,-17.27,-61.43
104.8,31.36,-17.82,-60.41
104.8,31.36,-17.82,-60.41
104.8,32.73,-18.27,-60.92
104.8,33.91,-18.36,-61.94
106.9,33.91,-18.36,-61.94
106.9,31.64,-19.00,-60.20
106.9,31.64,-19.00,-60.20
106.9,32.45,-19.45,-60.31
106.9,32.64,-17.82,-60.71
106.9,32.64,-17.82,-60.71
108.9,31.09,-17.09,-61.63
108.9,30.91,-15.73,-61.22
108.9,30.91,-15.73,-61.22
108.9,32.36,-18.73,-61.12
108.9,32.36,-18.73,-61.12
108.9,32.36,-18.27,-61.22
110.9,30.36,-17.27,-60.20
110.9,30.36,-17.27,-60.20
110.9,31.09,-15.55,-63.06
110.9,31.45,-17.55,-60.71
110.9,31.45,-17.55,-60.71
110.9,32.00,-17.09,-62.24
110.9,32.00,-17.09,-62.24
112.9,31.82,-16.73,-60.10
112.9,31.82,-16.45,-60.41
112.9,31.82,-16.45,-60.41
112.9,32.73,-15.36,-60.61
112.9,33.09,-16.91,-61.53
112.9,33.09,-16.91,-61.53
114.9,32.27,-18.18,-60.71
114.9,32.27,-18.18,-60.71
114.9,33.64,-18.09,-60.41
114.9,33.55,-18.36,-60.61
114.9,33.55,-18.36,-60.61
114.9,32.18,-17.73,-62.04
116.9,34.36,-17.45,-60.31
116.9,34.36,-17.45,-60.31
116.9,34.09,-17.27,-61.12
116.9,34.09,-17.27,-61.12
116.9,32.45,-16.64,-60.92
116.9,34.09,-17.73,-60.92
118.9,34.09,-17.73,-60.92
118.9,32.55,-17.55,-60.82
118.9,31.36,-18.18,-61.33
118.9,31.36,-18.18,-61.33
118.9,32.18,-17.64,-61.33
118.9,32.18,-17.64,-61.33
118.9,33.00,-16.82,-59.80
120.9,33.36,-19.27,-60.92
120.9,33.36,-19.27,-60.92
120.9,32.91,-16.27,-60.92
120.9,31.45,-16.18,-61.53
120.9,31.45,-16.18,-61.53
120.9,34.45,-17.36,-61.73
120.9,34.45,-17.36,-61.73
120.9,31.64,-18.91,-61.02
120.9,32.55,-19.36,-60.92
120.9,32.55,-19.36,-60.92
120.9,34.55,-16.73,-63.57
120.9,32.64,-16.36,-60.92
124.9,32.64,-16.36,-60.92
124.9,32.82,-17.45,-59.59
124.9,32.82,-17.45,-59.59
124.9,30.82,-16.18,-62.35
124.9,32.73,-17.73,-62.14
126.6,32.73,-17.73,-62.14
126.6,31.00,-18.36,-60.10
126.6,32.09,-17.45,-62.45
126.6,32.09,-17.45,-62.45
126.6,32.82,-18.00,-60.71
128.1,32.82,-18.00,-60.71
128.1,31.64,-19.27,-59.29
128.1,30.64,-17.73,-59.18
128.1,30.64,-17.73,-59.18
128.1,33.91,-17.18,-61.53
128.1,31.09,-17.91,-59.59
128.1,31.09,-17.91,-59.59
128.1,28.73,-19.91,-60.10
128.1,28.73,-19.91,-60.10
128.1,30.55,-17.55,-60.51
128.1,31.27,-16.27,-60.51
128.1,31.27,-16.27,-60.51
128.1,31.73,-19.27,-60.82
128.1,32.36,-17.00,-62.24
128.1,32.36,-17.00,-62.24
128.1,31.36,-18.82,-60.31
128.1,31.36,-18.82,-60.31
128.1,31.82,-16.91,-60.82
128.1,33.27,-17.82,-61.94
128.1,33.27,-17.82,-61.94
128.1,31.55,-18.18,-61.63
128.1,32.55,-16.36,-61.43
128.1,32.55,-16.36,-61.43
128.1,34.00,-16.64,-60.00
128.1,34.00,-16.64,-60.00
128.1,30.27,-18.00,-61.53
128.1,31.09,-16.45,-61.33
128.1,31.09,-16.45,-61.33
128.1,32.00,-17.45,-59.59
128.1,32.00,-17.45,-59.59
128.1,32.00,-17.45,-59.59
128.1,31.91,-20.18,-61.12
128.1,31.91,-20.18,-61.12
128.1,33.00,-17.27,-61.12
128.1,31.45,-16.64,-59.08
128.1,31.45,-16.64,-59.08
128.1,32.64,-17.55,-60.82
128.1,32.64,-17.55,-60.82
128.1,31.82,-18.55,-61.94
128.1,32.18,-16.91,-60.92
141.0,32.18,-16.91,-60.92
141.0,32.18,-17.45,-61.02
141.0,33.09,-17.27,-62.35
141.0,33.09,-17.27,-62.35
141.0,32.09,-17.91,-59.49
141.0,32.09,-17.91,-59.49
141.0,30.91,-17.64,-61.33
143.3,33.36,-18.55,-60.61
143.3,33.36,-18.55,-60.61
143.3,32.00,-17.73,-59.80
143.3,30.73,-16.36,-60.20
143.3,30.73,-16.36,-60.20
144.7,30.09,-16.91,-60.51
144.7,30.09,-16.91,-60.51
144.7,32.18,-19.00,-60.00
144.7,28.82,-17.73,-60.31
144.7,28.82,-17.73,-60.31
144.7,29.73,-19.55,-60.20
144.7,30.91,-17.64,-59.90
144.7,30.91,-17.64,-59.90
144.7,30.82,-18.73,-61.12
144.7,30.82,-18.73,-61.12
144.7,33.27,-16.36,-61.02
144.7,30.82,-18.18,-60.41
144.7,30.82,-18.18,-60.41
144.7,32.00,-16.00,-60.41
144.7,31.55,-17.73,-60.41
144.7,31.55,-17.73,-60.41
144.7,32.09,-17.64,-59.90
144.7,32.09,-17.64,-59.90
144.7,32.00,-17.27,-61.43
144.7,33.27,-17.73,-60.71
144.7,33.27,-17.73,-60.71
144.7,32.27,-18.00,-61.43
144.7,31.00,-15.18,-59.69
144.7,31.00,-15.18,-59.69
144.7,32.45,-18.45,-61.33
144.7,32.45,-18.45,-61.33
144.7,32.00,-16.64,-60.61
144.7,32.09,-17.55,-60.41
144.7,32.09,-17.55,-60.41
144.7,31.91,-16.91,-61.02
144.7,29.73,-17.64,-61.63
144.7,29.73,-17.64,-61.63
144.7,31.36,-17.36,-61.53
144.7,31.36,-17.36,-61.53
144.7,32.18,-17.18,-62.55
156.0,33.00,-14.64,-62.14
156.0,33.00,-14.64,-62.14
156.0,32.09,-16.55,-61.02
157.0,33.27,-18.91,-61.63
157.0,33.27,-18.91,-61.63
157.0,32.18,-16.64,-60.71
158.0,32.18,-16.64,-60.71
158.0,34.73,-18.27,-60.41
158.0,33.45,-17.45,-59.90
158.0,33.45,-17.45,-59.90
158.0,30.36,-18.82,-60.82
158.0,30.82,-18.27,-60.41
158.0,30.82,-18.27,-60.41
160.0,32.36,-17.73,-61.22
160.0,32.36,-17.73,-61.22
160.0,32.00,-17.82,-60.71
160.0,30.82,-19.27,-60.92
160.0,30.82,-19.27,-60.92
160.0,32.09,-18.09,-60.10
162.1,31.45,-19.00,-60.61
162.1,31.45,-19.00,-60.61
162.1,31.64,-20.18,-59.49
162.1,31.64,-20.18,-59.49
162.1,32.09,-17.91,-61.63
162.1,33.00,-19.27,-60.41
164.1,33.00,-19.27,-60.41
164.1,32.45,-18.91,-60.00
164.1,32.36,-17.64,-60.10
164.1,32.36,-17.64,-60.10
164.1,32.36,-16.45,-60.82
164.1,32.36,-16.45,-60.82
166.1,33.73,-18.18,-59.90
166.1,32.27,-18.18,-61.63
166.1,32.27,-18.18,-61.63
166.1,36.18,-15.91,-60.61
166.1,31.73,-17.55,-60.41
166.1,31.73,-17.55,-60.41
166.1,30.91,-18.18,-60.92
168.1,30.91,-18.18,-60.92
168.1,32.73,-16.36,-61.02
168.1,31.64,-18.64,-62.76
168.1,31.64,-18.64,-62.76
168.1,31.73,-18.64,-60.41
168.1,33.73,-17.55,-60.92
170.1,33.73,-17.55,-60.92
170.1,31.27,-18.45,-61.12
170.1,31.27,-18.45,-61.12
170.1,31.73,-17.91,-59.39
170.1,33.55,-18.82,-61.94
170.1,33.55,-18.82,-61.94
172.1,32.82,-19.82,-60.41
172.1,31.64,-18.00,-60.51
172.1,31.64,-18.00,-60.51
173.1,31.73,-17.91,-61.43
173.1,31.73,-17.91,-61.43
173.1,31.73,-18.09,-59.39
173.1,32.82,-19.45,-59.69
173.1,32.82,-19.45,-59.69
173.1,30.82,-19.82,-60.82
175.1,30.91,-20.64,-61.02
175.1,30.91,-20.64,-61.02
175.1,32.09,-16.73,-60.92
175.1,32.09,-16.73,-60.92
175.1,31.36,-18.45,-59.59
175.1,30.64,-16.36,-61.43
175.1,30.64,-16.36,-61.43
177.1,31.82,-20.45,-58.88
177.1,31.18,-20.00,-60.51
177.1,31.18,-20.00,-60.51
177.1,33.27,-19.55,-62.35
177.1,33.27,-19.55,-62.35
177.1,33.36,-18.64,-60.10
179.1,33.18,-18.55,-60.61
179.1,33.18,-18.55,-60.61
179.1,33.18,-17.91,-59.80
179.1,28.91,-20.64,-61.63
179.1,28.91,-20.64,-61.63
179.1,31.91,-18.64,-59.69
181.1,31.91,-18.64,-59.69
181.1,33.27,-16.91,-61.43
181.1,30.36,-17.09,-58.27
181.1,30.36,-17.09,-58.27
181.1,31.91,-18.91,-60.51
181.1,32.91,-17.91,-61.53
181.1,32.91,-17.91,-61.53
181.1,32.73,-16.36,-60.10
181.1,32.73,-16.36,-60.10
184.1,31.09,-18.09,-62.04
184.1,30.73,-17.45,-61.63
184.1,30.73,-17.45,-61.63
184.1,31.91,-17.82,-61.43
184.1,32.36,-19.36,-59.29
184.1,32.36,-19.36,-59.29
186.1,30.91,-18.36,-60.10
186.1,30.91,-18.36,-60.10
186.1,32.82,-19.36,-62.65
186.1,33.18,-18.27,-59.29
186.1,33.18,-18.27,-59.29
186.1,31.64,-18.00,-60.82
186.1,31.09,-19.91,-60.92
188.1,31.09,-19.91,-60.92
188.1,32.00,-19.36,-60.10
188.1,32.00,-19.36,-60.10
189.1,34.91,-18.91,-60.51
189.1,34.00,-18.82,-60.00
189.1,34.00,-18.82,-60.00
189.1,31.91,-17.09,-59.39
189.1,31.91,-17.09,-59.39
191.1,31.91,-17.09,-59.39
191.1,31.18,-16.00,-60.71
191.1,31.18,-16.00,-60.71
191.1,31.73,-19.55,-60.92
191.1,31.55,-20.00,-61.94
191.1,31.55,-20.00,-61.94
191.1,34.00,-19.27,-60.82
191.1,34.00,-19.27,-60.82
191.1,35.64,-19.82,-60.10
191.1,33.91,-18.82,-61.53
191.1,33.91,-18.82,-61.53
191.1,34.55,-18.73,-61.12
191.1,30.18,-16.36,-60.41
195.1,30.18,-16.36,-60.41
195.1,32.09,-18.09,-60.51
195.1,32.09,-18.09,-60.51
195.1,32.18,-19.27,-60.71
195.1,31.73,-17.27,-58.88
195.1,31.73,-17.27,-58.88
195.1,33.45,-18.45,-61.63
195.1,32.18,-17.27,-59.80
195.1,32.18,-17.27,-59.80
195.1,33.82,-18.91,-61.43
195.1,33.82,-18.91,-61.43
195.1,33.55,-18.73,-60.51
195.1,33.64,-18.45,-61.43
195.1,33.64,-18.45,-61.43
195.1,34.36,-17.36,-60.92
195.1,33.91,-18.91,-61.53
195.1,33.91,-18.91,-61.53
195.1,31.91,-19.55,-60.31
195.1,31.91,-19.55,-60.31
195.1,32.18,-16.45,-59.59
195.1,33.45,-18.27,-60.20
195.1,33.45,-18.27,-60.20
195.1,34.36,-20.00,-60.20
195.1,33.27,-17.36,-58.88
195.1,33.27,-17.36,-58.88
195.1,33.00,-17.27,-60.20
195.1,33.00,-17.27,-60.20
195.1,34.18,-19.45,-58.88
195.1,33.36,-18.82,-60.61
195.1,33.36,-18.82,-60.61
195.1,32.82,-19.00,-59.69
205.1,33.55,-16.36,-61.22
205.1,33.55,-16.36,-61.22
205.1,34.00,-16.55,-60.41
205.1,34.00,-16.55,-60.41
205.1,32.00,-17.55,-60.51
205.1,30.91,-18.55,-60.00
205.1,30.91,-18.55,-60.00
205.1,31.91,-19.36,-60.10
205.1,31.64,-17.45,-61.43
205.1,31.64,-17.45,-61.43
205.1,35.91,-19.82,-59.80
205.1,35.91,-19.82,-59.80
205.1,31.91,-16.36,-61.12
205.1,34.00,-18.27,-61.12
205.1,34.00,-18.27,-61.12
205.1,33.91,-19.36,-61.22
205.1,32.55,-20.45,-61.02
205.1,32.55,-20.45,-61.02
211.0,34.55,-22.18,-62.04
211.0,34.55,-22.18,-62.04
211.0,34.82,-18.73,-60.20
211.0,33.45,-18.00,-61.94
211.0,33.45,-18.00,-61.94
211.0,32.55,-18.09,-60.92
253.9,35.36,-18.45,-61.84
293.8,35.36,-18.45,-61.84
333.5,34.45,-17.18,-60.82
377.6,34.45,-17.18,-60.82
409.9,31.27,-18.64,-61.63
458.2,30.09,-18.91,-60.31
494.0,30.09,-18.91,-60.31
539.3,31.45,-18.73,-60.92
577.1,32.27,-17.73,-60.41
622.3,32.27,-17.73,-60.41
660.9,31.45,-19.00,-60.71
700.5,31.45,-19.00,-60.71
746.3,31.82,-18.36,-61.33
779.4,34.00,-16.82,-60.82
825.5,34.00,-16.82,-60.82
862.5,32.91,-19.45,-61.63
909.9,33.18,-20.36,-62.65
951.7,33.18,-20.36,-62.65
991.3,32.09,-19.73,-61.84
1032.9,32.09,-19.73,-61.84
1074.3,32.82,-18.27,-62.45
1115.7,33.18,-19.09,-61.22
1156.5,33.18,-19.09,-61.22
1193.6,30.09,-19.00,-59.80
1225.6,34.45,-16.00,-61.73
1279.4,34.45,-16.00,-61.73
1320.9,32.09,-19.18,-60.10
1361.6,32.09,-19.18,-60.10
1402.8,33.18,-19.27,-61.02
1441.8,30.73,-16.18,-61.63
1480.2,30.73,-16.18,-61.63
1522.8,34.91,-19.18,-60.82
1562.0,33.36,-17.91,-61.94
1605.0,33.36,-17.91,-61.94
1645.5,35.09,-19.00,-61.53
1684.5,35.09,-19.00,-61.53
1723.8,31.45,-16.91,-61.33
1772.8,33.09,-18.45,-61.02
1812.3,33.09,-18.45,-61.02
1854.1,32.73,-18.36,-62.24
1894.2,36.36,-19.00,-59.69
1936.2,36.36,-19.00,-59.69
1976.9,32.09,-17.82,-59.29
2018.5,32.09,-17.82,-59.29
2058.2,33.27,-17.00,-60.92
2099.0,33.27,-16.18,-61.22
2140.3,33.27,-16.18,-61.22
2181.8,35.64,-19.18,-60.61
2223.2,32.45,-18.91,-60.82
2263.7,32.45,-18.91,-60.82
2304.0,32.91,-16.73,-59.69
2345.4,32.91,-16.73,-59.69
2386.3,33.55,-20.18,-61.94
2427.1,31.27,-16.00,-60.51
2469.1,31.27,-16.00,-60.51
2509.1,32.27,-17.73,-60.92
2550.6,34.18,-18.64,-60.71
2590.9,34.18,-18.64,-60.71
2631.9,32.82,-17.82,-59.90
2673.1,32.82,-17.82,-59.90
2714.1,32.82,-15.91,-60.61
2755.4,33.36,-18.36,-59.59
2795.7,33.36,-18.36,-59.59
2836.9,32.18,-18.73,-60.00
2878.3,33.36,-20.09,-60.71
2919.7,33.36,-20.09,-60.71
2960.7,33.00,-21.36,-60.00
3001.2,33.00,-21.36,-60.00
3041.9,33.73,-19.36,-61.43
3083.3,34.09,-18.82,-60.82
3124.7,34.09,-18.82,-60.82
3165.0,32.73,-18.27,-61.73
3206.5,34.64,-18.64,-61.22
3247.6,34.64,-18.64,-61.22
3288.9,34.09,-18.18,-61.43
3329.8,34.09,-18.18,-61.43
3370.5,32.55,-16.45,-60.61
3411.4,34.82,-16.82,-60.71
3452.8,34.82,-16.82,-60.71
3493.9,31.91,-21.45,-61.33
3534.4,35.64,-19.36,-61.22
3575.0,35.64,-19.36,-61.22
3616.0,35.36,-17.91,-60.51
3657.6,35.36,-17.91,-60.51
3698.1,33.91,-18.00,-60.10
3727.5,34.18,-18.45,-59.90
3773.4,34.18,-18.45,-59.90
3821.5,32.82,-20.82,-60.82
3852.7,32.00,-18.55,-61.73
3900.3,32.00,-18.55,-61.73
3932.5,34.73,-18.55,-61.73
3983.8,34.73,-18.55,-61.73
4013.7,32.91,-19.27,-60.92
4065.7,31.64,-20.73,-61.02
4109.7,31.64,-20.73,-61.02
4147.1,33.00,-16.73,-60.51
4190.9,32.73,-19.18,-60.51
4229.5,32.73,-19.18,-60.51
4271.6,32.55,-19.73,-61.12
4311.9,32.55,-19.73,-61.12
4351.5,31.36,-17.82,-61.33
4385.6,34.36,-19.18,-60.20
4432.4,34.36,-19.18,-60.20
4462.3,32.27,-20.82,-61.94
4513.9,32.27,-18.18,-62.04
4558.5,33.55,-18.18,-62.04
4601.2,33.27,-16.73,-61.12
4642.1,33.27,-16.73,-61.12
4679.4,36.09,-18.73,-61.02
4723.5,31.82,-18.64,-60.41
4762.1,31.82,-18.64,-60.41
4804.4,32.00,-18.64,-60.61
4834.7,32.00,-18.64,-60.61
4887.6,33.00,-17.73,-60.10
4915.1,32.82,-17.36,-60.51
