timestamp,x_uT,y_uT,z_uT
172.5,38.27,-19.82,-50.41
172.5,36.00,-18.73,-49.59
172.5,36.91,-18.09,-49.59
174.5,36.91,-18.09,-49.59
174.5,36.73,-19.91,-48.88
174.5,37.45,-19.18,-50.00
176.5,37.45,-19.18,-50.00
176.5,35.27,-19.73,-48.37
178.5,35.27,-19.73,-48.37
178.5,34.27,-18.91,-49.59
180.5,36.91,-19.36,-49.59
180.5,36.91,-19.36,-49.59
180.5,36.18,-20.09,-50.20
182.5,35.64,-20.09,-50.41
182.5,35.64,-20.09,-50.41
182.5,36.45,-18.91,-50.10
234.0,36.45,-18.91,-50.10
275.0,37.09,-20.09,-50.92
314.8,35.09,-17.73,-49.69
356.8,35.09,-17.73,-49.69
398.1,35.64,-19.55,-50.82
439.2,36.18,-17.45,-50.00
479.3,36.18,-17.45,-50.00
521.3,38.55,-18.73,-48.88
562.2,38.55,-18.73,-48.88
603.1,35.45,-20.55,-51.43
644.2,37.36,-19.27,-49.39
685.2,37.36,-19.27,-49.39
726.1,36.36,-19.27,-49.80
767.2,36.45,-19.45,-49.90
807.3,36.45,-19.45,-49.90
848.9,34.36,-21.00,-50.92
889.4,34.36,-21.00,-50.92
930.5,37.27,-19.82,-50.20
972.2,35.45,-19.45,-50.00
1012.9,35.45,-19.45,-50.00
1053.8,35.45,-19.09,-50.61
1095.5,33.55,-17.64,-52.35
1135.9,33.55,-17.64,-52.35
1177.2,35.64,-20.55,-51.02
1218.4,35.64,-20.55,-51.02
1259.3,35.91,-19.73,-51.22
1299.8,35.91,-19.55,-52.24
1341.3,35.91,-19.55,-52.24
1381.8,35.91,-19.36,-50.82
1423.2,37.18,-18.18,-51.02
1463.9,37.18,-18.18,-51.02
1504.9,35.18,-19.36,-50.92
1545.6,35.18,-19.36,-50.92
1587.2,37.55,-19.55,-51.63
1628.1,38.36,-19.27,-50.51
1669.2,38.36,-19.27,-50.51
1711.4,34.55,-20.18,-50.82
1750.5,37.27,-18.64,-51.12
1791.8,37.27,-18.64,-51.12
1832.8,35.27,-19.45,-50.92
1874.2,35.27,-19.45,-50.92
1915.1,34.09,-20.45,-51.84
1955.8,34.55,-19.82,-51.94
1996.8,34.55,-19.82,-51.94
2038.0,35.27,-17.55,-50.20
2078.6,35.45,-18.64,-49.90
2119.5,35.45,-18.64,-49.90
2161.5,35.27,-19.27,-50.20
2202.3,35.27,-19.27,-50.20
2242.8,35.82,-17.55,-50.71
2283.9,33.73,-18.91,-49.49
2325.2,33.73,-18.91,-49.49
2365.9,34.64,-19.55,-50.51
2407.2,35.82,-18.36,-49.18
2447.3,35.82,-18.36,-49.18
2489.2,36.18,-20.00,-49.59
2529.5,36.18,-20.00,-49.59
2570.8,36.09,-19.55,-51.12
2611.8,35.27,-19.55,-51.43
2652.9,35.27,-19.55,-51.43
2693.2,36.64,-20.91,-50.51
2735.2,36.27,-18.91,-49.80
2776.4,36.27,-18.91,-49.80
2817.6,35.18,-18.55,-50.71
2858.3,35.18,-18.55,-50.71
2898.4,36.18,-20.64,-49.80
2939.7,34.18,-19.45,-49.80
2980.9,34.18,-19.45,-49.80
3021.2,35.18,-19.27,-50.82
3062.8,35.73,-20.27,-51.12
3103.9,35.73,-20.27,-51.12
3146.0,37.55,-18.91,-50.82
3186.2,37.55,-18.91,-50.82
3226.8,38.55,-19.27,-49.90
3268.2,34.27,-18.73,-50.61
3309.2,34.27,-18.73,-50.61
3350.3,34.64,-18.91,-50.71
3391.2,35.91,-19.27,-50.31
3431.4,35.91,-19.27,-50.31
3474.1,37.27,-16.36,-50.20
3513.8,37.27,-16.36,-50.20
3555.0,37.00,-22.45,-50.71
3595.4,36.64,-19.27,-49.08
3637.2,36.64,-19.27,-49.08
3678.9,36.18,-19.27,-49.39
3718.5,35.73,-19.00,-51.02
3760.2,35.73,-19.00,-51.02
3800.8,34.55,-19.18,-51.63
3842.2,34.55,-19.18,-51.63
3882.5,34.73,-18.18,-51.22
3924.2,35.82,-18.55,-50.00
3964.5,35.82,-18.55,-50.00
4006.0,35.27,-20.91,-51.43
4046.2,35.27,-19.64,-51.43
4087.5,36.00,-19.64,-50.51
4128.9,35.27,-18.64,-50.31
4170.2,35.27,-18.64,-50.31
4211.5,36.64,-21.00,-50.00
4252.2,35.09,-18.82,-50.82
4293.2,35.09,-18.82,-50.82
4334.2,36.45,-20.27,-50.00
4374.9,36.45,-20.27,-50.00
4415.2,36.45,-20.27,-50.00
4457.5,34.91,-20.09,-51.02
4497.2,34.91,-20.09,-51.02
4539.2,34.36,-20.18,-49.39
4579.5,36.73,-21.73,-50.71
4621.0,36.73,-21.73,-50.71
4661.5,34.82,-19.82,-50.51
4703.3,34.82,-19.82,-50.51
4744.3,33.00,-18.73,-50.41
4783.8,34.82,-18.55,-49.69
4826.2,34.82,-18.55,-49.69
4867.0,36.09,-18.82,-49.08
4908.2,34.91,-18.09,-50.31
4948.3,34.91,-18.09,-50.31
4988.8,35.09,-19.27,-50.41
5030.8,35.09,-19.27,-50.41
5071.7,36.09,-19.00,-50.20
5112.0,36.45,-18.27,-50.20
5152.7,36.45,-18.27,-50.20
5193.6,36.09,-18.55,-52.04
5234.7,36.64,-20.00,-51.12
5276.3,36.64,-20.00,-51.12
5316.6,34.73,-17.73,-51.02
5357.2,34.73,-17.73,-51.02
5398.5,33.64,-19.09,-50.31
5439.5,36.00,-19.45,-50.31
5480.6,36.00,-19.45,-50.31
5520.7,32.91,-20.09,-51.22
5562.1,35.36,-19.18,-51.43
5602.9,35.36,-19.18,-51.43
5644.3,33.64,-18.64,-51.02
5686.0,33.64,-18.64,-51.02
5726.9,34.00,-19.27,-52.35
5768.5,34.64,-19.91,-48.78
5808.8,34.64,-19.91,-48.78
5849.5,34.55,-17.82,-49.59
5890.8,34.18,-17.18,-51.43
5931.5,34.18,-17.18,-51.43
5972.1,31.09,-17.55,-50.51
6013.7,31.09,-17.55,-50.51
6054.7,31.27,-16.91,-51.53
6094.9,32.73,-18.45,-52.14
6136.3,32.73,-18.45,-52.14
6178.4,31.27,-16.00,-50.41
6212.0,31.27,-13.82,-50.92
6261.3,31.27,-13.82,-50.92
6297.9,31.82,-15.18,-52.14
6339.9,31.82,-15.18,-52.14
6372.4,30.27,-16.64,-52.35
6421.0,32.73,-14.36,-53.37
6464.7,32.73,-14.36,-53.37
6503.5,33.00,-15.00,-53.37
6534.2,35.45,-15.18,-54.29
6582.5,35.45,-15.18,-54.29
6628.5,35.09,-14.73,-53.27
6661.9,35.09,-14.73,-53.27
6705.2,36.18,-16.18,-54.59
6751.4,37.27,-16.00,-55.20
6788.0,37.27,-16.00,-55.20
6833.0,37.36,-16.36,-53.57
6872.3,35.82,-17.18,-52.76
6914.4,35.82,-17.18,-52.76
6956.9,33.91,-16.55,-52.14
6997.5,33.91,-16.55,-52.14
7037.5,35.64,-19.73,-52.14
7079.1,32.36,-18.55,-53.16
7117.2,32.36,-18.55,-53.16
7161.0,31.91,-18.27,-51.22
7189.5,30.91,-18.27,-52.04
7239.7,30.91,-18.27,-52.04
7279.3,31.45,-18.36,-51.02
7317.7,31.45,-18.36,-51.02
7365.6,30.73,-15.91,-51.43
7398.6,30.91,-15.27,-53.06
7447.6,30.91,-15.27,-53.06
7481.2,31.82,-14.73,-52.55
7528.1,31.82,-14.91,-51.43
7565.1,31.82,-14.91,-51.43
7604.0,32.82,-18.27,-52.76
7652.7,32.82,-18.27,-52.76
7693.2,33.82,-14.73,-53.47
7731.3,33.45,-13.73,-54.39
7775.0,33.45,-13.73,-54.39
7804.4,34.45,-13.91,-54.39
7854.8,36.00,-15.45,-54.69
7898.1,36.00,-15.45,-54.69
7935.1,35.36,-15.55,-54.59
7981.2,35.36,-15.55,-54.59
8022.6,35.00,-15.45,-54.59
8062.5,35.55,-16.45,-52.04
8097.9,35.55,-16.45,-52.04
8145.5,36.64,-18.82,-53.57
8182.5,35.18,-19.18,-51.02
8227.1,35.18,-19.18,-51.02
8268.5,33.18,-17.91,-50.71
8300.5,33.18,-17.91,-50.71
8350.0,31.36,-18.45,-50.20
8384.8,32.36,-18.82,-49.08
8431.8,32.36,-18.82,-49.08
8465.1,31.82,-18.73,-49.80
8514.4,29.82,-14.09,-48.27
8555.0,29.82,-14.09,-48.27
8595.1,30.09,-14.18,-48.98
8636.1,30.09,-14.18,-48.98
8671.5,32.18,-15.36,-50.20
8718.7,29.91,-13.18,-51.33
8760.1,29.91,-13.18,-51.33
8799.0,33.09,-14.45,-50.41
8842.6,32.82,-13.45,-52.04
8881.5,32.82,-13.45,-52.04
8924.0,32.18,-13.91,-52.24
8953.9,32.18,-13.91,-52.24
9002.2,33.18,-14.64,-52.96
9047.1,36.82,-12.45,-52.55
9085.5,36.82,-12.45,-52.55
9128.9,34.55,-13.82,-52.76
9166.9,37.18,-14.64,-53.16
9211.4,37.18,-14.64,-53.16
9243.6,38.27,-17.36,-51.94
9293.5,38.27,-17.36,-51.94
9331.9,37.00,-16.91,-53.98
9369.0,34.73,-17.73,-52.65
9409.1,34.73,-17.73,-52.65
9457.3,36.45,-19.64,-52.14
9492.9,32.73,-17.91,-50.71
9538.1,32.73,-17.91,-50.71
9570.7,31.91,-17.64,-51.22
9618.0,31.91,-17.64,-51.22
9650.3,31.36,-19.91,-48.57
9701.8,32.55,-16.55,-47.76
9732.0,32.55,-16.55,-47.76
9782.5,32.73,-16.36,-49.69
9826.7,30.91,-17.82,-49.18
9864.9,30.91,-17.82,-49.18
9906.7,33.91,-16.36,-48.67
9938.4,33.91,-16.36,-48.67
9988.7,31.91,-16.18,-50.20
10017.9,32.18,-14.73,-50.10
10072.8,32.18,-14.73,-50.10
10110.5,32.91,-16.36,-50.71
10150.4,31.00,-14.64,-51.02
10195.4,31.00,-14.64,-51.02
10237.0,32.00,-16.27,-50.00
10277.6,32.00,-16.27,-50.00
10318.9,33.55,-15.27,-52.35
10359.9,36.27,-14.09,-52.96
10400.7,36.27,-14.09,-52.96
10441.9,35.27,-15.00,-54.29
10482.8,36.73,-17.64,-53.98
10523.5,36.73,-17.64,-53.98
10564.3,37.27,-16.45,-53.78
10604.9,37.27,-16.45,-53.78
10645.9,37.82,-17.36,-52.45
10687.9,37.91,-17.45,-51.43
10728.3,37.91,-17.45,-51.43
10769.9,33.73,-17.45,-49.39
10811.6,33.64,-16.82,-49.80
10851.9,33.64,-16.82,-49.80
10892.7,31.36,-16.73,-49.18
10933.7,31.36,-16.73,-49.18
10974.9,30.55,-16.73,-48.88
11015.7,29.91,-17.36,-48.27
11056.0,29.91,-17.36,-48.27
11096.7,30.64,-16.55,-47.45
11138.5,30.64,-14.55,-48.78
11179.3,31.18,-14.55,-48.78
11220.1,31.55,-14.36,-50.20
11261.6,31.55,-14.36,-50.20
11302.4,33.00,-13.64,-50.92
11343.6,31.64,-12.82,-50.31
11384.9,31.64,-12.82,-50.31
11425.9,32.91,-11.82,-50.00
11466.8,32.91,-11.82,-50.00
11507.4,32.91,-11.82,-50.00
11548.2,33.27,-11.45,-53.57
11590.0,33.27,-11.45,-53.57
11630.2,34.55,-13.82,-53.88
11671.7,36.09,-14.00,-54.80
11712.6,36.09,-14.00,-54.80
11753.9,36.45,-16.36,-53.37
11795.0,36.45,-16.36,-53.37
11835.9,37.09,-15.27,-53.27
11876.9,36.09,-16.09,-52.65
11918.2,36.09,-16.09,-52.65
11958.9,36.55,-18.73,-51.02
11999.4,35.00,-18.64,-52.04
12041.0,35.00,-18.64,-52.04
12081.5,31.73,-18.64,-48.78
12122.6,31.73,-18.64,-48.78
12162.8,35.36,-20.82,-50.41
12205.1,33.00,-19.00,-49.59
12243.5,33.00,-19.00,-49.59
12282.4,29.00,-18.00,-50.10
12324.7,31.36,-17.45,-50.20
12358.9,31.36,-17.45,-50.20
12408.9,30.64,-16.45,-48.27
12450.2,30.64,-16.45,-48.27
12490.5,30.36,-13.73,-48.06
12531.5,32.00,-13.82,-49.29
12571.4,32.00,-13.82,-49.29
12614.7,31.45,-14.55,-50.20
12651.6,32.64,-13.73,-53.27
12695.0,32.64,-13.73,-53.27
12732.0,35.27,-14.73,-52.35
12778.1,35.27,-14.73,-52.35
12805.8,35.91,-14.45,-52.86
12861.3,35.27,-15.18,-54.18
12899.4,35.27,-15.18,-54.18
12940.0,35.18,-15.27,-54.29
12982.9,33.91,-16.64,-52.86
13023.1,33.91,-16.64,-52.86
13055.5,36.91,-16.91,-53.16
13103.9,36.91,-16.91,-53.16
