timestamp,x_uT,y_uT,z_uT
1771360526560,-195.15,-246.82,-200.85
1771360526601,-88.83,-171.51,-151.53
1771360526642,-54.90,-85.85,-121.24
1771360526683,-34.54,-34.45,-103.07
1771360526724,-22.98,0.64,-90.33
1771360526765,-45.21,27.04,-79.71
1771360526806,-58.54,42.88,-73.34
1771360526847,-66.58,57.00,-65.72
1771360526888,-71.59,66.71,-57.47
1771360526929,-74.59,72.53,-52.52
1771360526970,-79.77,77.41,-50.13
1771360527011,-82.88,80.34,-48.69
1771360527052,-52.24,61.80,-55.58
1771360527093,-180.29,-111.86,-65.27
1771360527134,-257.12,-216.06,-71.08
1771360527175,-303.21,-278.58,-209.83
1771360527216,-330.87,-316.09,-293.08
1771360527257,-347.47,-338.60,-343.03
1771360527297,-357.42,-352.10,-373.00
1771360527339,-363.40,-360.21,-390.99
1771360527380,-366.98,-365.07,-401.78
1771360527421,-369.13,-367.98,-408.25
1771360527462,-370.42,-369.73,-412.13
1771360527503,-371.20,-370.78,-414.46
1771360527544,-371.66,-371.41,-415.86
1771360527585,-371.94,-371.79,-416.70
1771360527626,-372.11,-372.02,-417.20
1771360527667,-372.21,-372.16,-417.51
1771360527708,-372.27,-372.24,-417.69
1771360527749,-372.31,-372.29,-417.80
1771360527790,-372.33,-372.32,-417.86
1771360527830,-372.34,-372.33,-417.90
1771360527872,-372.35,-372.34,-285.31
1771360527913,-372.35,-372.35,-205.76
1771360527954,-372.36,-372.35,-153.29
1771360527995,-372.36,-372.36,-121.81
1771360528036,-225.19,-210.69,-100.76
1771360528077,-150.14,-102.34,-85.44
1771360528118,-105.10,-37.33,-76.24
1771360528159,-95.97,8.84,-63.82
1771360528200,-84.53,35.37,-52.54
1771360528241,-77.66,51.30,-45.77
1771360528282,-77.47,63.94,-44.24
1771360528323,-77.35,71.53,-43.32
1771360528364,-50.48,62.15,-50.27
1771360528405,-4.69,56.75,-59.47
1771360528446,22.79,53.50,-64.99
1771360528486,-135.27,-116.84,-24.02
1771360528528,-230.11,-219.05,-181.59
1771360528569,-287.01,-280.37,-276.14
1771360528610,-321.15,-317.17,-332.87
1771360528651,-341.63,-339.24,-366.90
1771360528692,-353.92,-352.49,-387.33
1771360528733,-361.30,-360.44,-399.58
1771360528774,-365.72,-365.21,-406.93
1771360528815,-368.38,-368.07,-411.34
1771360528856,-369.97,-369.78,-413.99
1771360528897,-370.93,-370.81,-415.58
1771360528938,-371.50,-371.43,-416.53
1771360528979,-371.84,-371.80,-417.10
1771360529018,-372.05,-372.03,-417.45
1771360529061,-372.17,-372.16,-417.65
1771360529102,-372.25,-372.24,-417.77
1771360529143,-372.29,-372.29,-282.01
1771360529184,-372.32,-372.32,-194.56
1771360529225,-372.34,-372.33,-142.08
1771360529266,-199.18,-372.34,-115.62
1771360529307,-95.29,-372.35,-99.74
1771360529348,-58.99,-207.99,-90.37
1771360529389,-37.22,-100.65,-84.43
1771360529429,-24.15,-36.25,-80.86
1771360529471,-32.16,6.65,-75.62
1771360529511,-52.21,35.16,-68.84
1771360529553,-64.23,52.26,-64.77
1771360529594,-72.72,62.99,-61.60
1771360529635,-77.81,69.43,-59.70
1771360529676,-47.12,75.19,-64.10
1771360529717,1.51,15.48,-68.34
1771360529758,30.68,-20.35,-70.88
1771360529799,-130.53,-161.15,-209.71
1771360529840,-227.26,-245.64,-293.01
1771360529881,-285.30,-296.33,-342.99
1771360529922,-320.13,-326.74,-372.98
1771360529963,-341.02,-344.99,-390.97
1771360530005,-353.56,-355.94,-401.77
1771360530044,-361.08,-362.51,-408.24
1771360530086,-365.59,-366.45,-412.13
1771360530127,-368.30,-368.81,-414.46
1771360530168,-369.92,-370.23,-415.86
